,variable,importance,correlation,unbalance,statistical_parity,equalized_odds
911,9385,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.1111111111111112
912,9393,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
913,9406,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
914,9420,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
915,9432,0.0,-0.12178057511186374,1.016949152542373,0.4745762711864407,-1.1142857142857143
916,9442,0.0,-0.12178057511186362,1.016949152542373,0.4745762711864407,-1.1142857142857143
917,9444,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
918,9458,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
919,9467,0.0,-0.12178057511186374,1.016949152542373,0.4745762711864407,-1.1142857142857143
920,9479,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
921,9507,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
922,9508,0.0,-0.12178057511186374,1.016949152542373,0.4745762711864407,-1.1142857142857143
923,9526,0.0,-0.12178057511186371,1.016949152542373,0.4745762711864407,-1.1142857142857143
924,9562,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
925,9599,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
926,9604,0.0,-0.12178057511186371,1.016949152542373,0.4745762711864407,-1.1142857142857143
927,9643,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
928,9660,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
929,9670,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
930,9675,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.1111111111111112
931,9679,0.0,0.13917780012784411,0.980629539951574,-0.5423728813559322,-1.1111111111111112
932,9697,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.0857142857142856
933,9707,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.0857142857142856
934,9708,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.0857142857142856
935,9714,0.0,-0.12178057511186376,1.016949152542373,0.4745762711864407,-1.1142857142857143
936,9722,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.0857142857142856
937,9725,0.0,-0.12178057511186363,1.016949152542373,0.4745762711864407,-1.1142857142857143
938,9735,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
939,9738,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
940,9739,0.0,-0.1217805751118637,1.016949152542373,0.4745762711864407,-1.1142857142857143
941,9748,0.0,0.13917780012784414,0.980629539951574,-0.5423728813559322,-1.1111111111111112
942,9750,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
943,9770,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
944,9771,0.0,-0.1217805751118636,1.016949152542373,0.4745762711864407,-1.1142857142857143
945,9791,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
946,9807,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
947,9813,0.0,-0.12178057511186378,1.016949152542373,0.4745762711864407,-1.1142857142857143
948,9823,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
949,9826,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
950,9833,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
951,9850,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
952,9855,0.0033333333333333435,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
953,9858,0.0,0.13917780012784425,0.980629539951574,-0.5423728813559322,-1.1111111111111112
954,9859,0.0,-0.12178057511186362,1.016949152542373,0.4745762711864407,-1.1142857142857143
955,9861,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
956,9898,0.0,-0.12178057511186371,1.016949152542373,0.4745762711864407,-1.1142857142857143
957,9899,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
958,9907,0.0,-0.12178057511186359,1.016949152542373,0.4745762711864407,-1.1142857142857143
959,9910,0.0,-0.12178057511186371,1.016949152542373,0.4745762711864407,-1.1142857142857143
960,9913,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
961,9920,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
962,9934,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
963,9938,0.0,-0.1217805751118637,1.016949152542373,0.4745762711864407,-1.1142857142857143
964,9942,0.0,-0.12178057511186374,1.016949152542373,0.4745762711864407,-1.1142857142857143
965,9945,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
966,9947,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
967,9965,0.0,-0.12178057511186371,1.016949152542373,0.4745762711864407,-1.1142857142857143
968,9989,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
969,9994,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
970,10002,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.1111111111111112
971,10003,0.0,-0.12178057511186374,1.016949152542373,0.4745762711864407,-1.1142857142857143
972,10036,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
973,10042,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
974,10092,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
975,10094,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
976,10108,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
977,10109,0.0,-0.12178057511186356,1.016949152542373,0.4745762711864407,-1.1142857142857143
978,10111,0.0,-0.12178057511186371,1.016949152542373,0.4745762711864407,-1.1142857142857143
979,10114,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.1111111111111112
980,10118,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
981,10136,0.0,-0.12178057511186363,1.016949152542373,0.4745762711864407,-1.1142857142857143
982,10144,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
983,10154,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
984,10157,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
985,10171,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
986,10176,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.1111111111111112
987,10178,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
988,10192,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
989,10193,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
990,10199,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
991,10215,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
992,10218,0.0,-0.12178057511186373,1.016949152542373,0.4745762711864407,-1.1142857142857143
993,10230,0.0,-0.1217805751118636,1.016949152542373,0.4745762711864407,-1.1142857142857143
994,10234,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
995,10244,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
996,10254,0.0,-0.1217805751118636,1.016949152542373,0.4745762711864407,-1.1142857142857143
997,10267,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
998,10278,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
999,10279,0.0,-0.1217805751118636,1.016949152542373,0.4745762711864407,-1.1142857142857143
1000,10308,0.0,-0.1217805751118637,1.016949152542373,0.4745762711864407,-1.1142857142857143
1001,10315,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1002,10318,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
1003,10338,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1004,10339,0.0,0.1391778001278443,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1005,10340,0.0,0.13917780012784425,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1006,10358,0.0,-0.12178057511186374,1.016949152542373,0.4745762711864407,-1.1142857142857143
1007,10360,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
1008,10365,0.0,0.13917780012784425,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1009,10382,0.0,-0.1217805751118637,1.016949152542373,0.4745762711864407,-1.1142857142857143
1010,10390,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1011,10393,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1012,10400,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1013,10403,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1014,10408,0.0,-0.12178057511186371,1.016949152542373,0.4745762711864407,-1.1142857142857143
1015,10413,0.0,0.13917780012784428,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1016,10432,0.0,-0.1217805751118637,1.016949152542373,0.4745762711864407,-1.1142857142857143
1017,10440,0.0,-0.1217805751118637,1.016949152542373,0.4745762711864407,-1.1142857142857143
1018,10441,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1019,10444,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1020,10448,0.0,-0.12178057511186373,1.016949152542373,0.4745762711864407,-1.1142857142857143
1021,10488,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1022,10510,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1023,10514,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1024,10515,0.0,0.13917780012784414,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1025,10536,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1026,10540,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
1027,10542,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1028,10549,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1029,10560,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
1030,10563,0.0,-0.12178057511186374,1.016949152542373,0.4745762711864407,-1.1142857142857143
1031,10568,0.0,0.13917780012784414,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1032,10575,0.0,0.13917780012784425,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1033,10611,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1034,10630,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
1035,10636,0.0,-0.12178057511186362,1.016949152542373,0.4745762711864407,-1.1142857142857143
1036,10660,0.0,-0.12178057511186374,1.016949152542373,0.4745762711864407,-1.1142857142857143
1037,10662,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1038,10664,0.0,0.13917780012784414,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1039,10674,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1040,10686,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1041,10687,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1042,10704,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1043,10716,0.0,-0.12178057511186377,1.016949152542373,0.4745762711864407,-1.1142857142857143
1044,10717,0.0,0.13917780012784414,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1045,10722,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1046,10730,0.0,-0.1217805751118637,1.016949152542373,0.4745762711864407,-1.1142857142857143
1047,10732,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1048,10738,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
1049,10762,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1050,10772,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1051,10776,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
1052,10777,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1053,10786,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1054,10788,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1055,10794,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1056,10796,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1057,10813,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1058,10820,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1059,10824,0.0,-0.1217805751118637,1.016949152542373,0.4745762711864407,-1.1142857142857143
1060,10840,0.0,-0.1217805751118636,1.016949152542373,0.4745762711864407,-1.1142857142857143
1061,10843,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1062,10859,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1063,10875,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1064,10898,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1065,10904,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1066,10912,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1067,10923,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1068,10931,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1069,10932,0.0,0.13917780012784425,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1070,10938,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1071,10963,0.0,-0.12178057511186362,1.016949152542373,0.4745762711864407,-1.1142857142857143
1072,10965,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1073,10969,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
1074,10975,0.0,0.13917780012784414,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1075,10990,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1076,10997,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1077,11005,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1078,11030,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1079,11049,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1080,11052,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1081,11069,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1082,11082,0.0,0.13917780012784414,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1083,11086,0.0,-0.12178057511186363,1.016949152542373,0.4745762711864407,-1.1142857142857143
1084,11091,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1085,11093,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1086,11119,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1087,11132,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1088,11135,0.0,0.13917780012784414,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1089,11139,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1090,11141,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1091,11146,0.0,-0.1217805751118638,1.016949152542373,0.4745762711864407,-1.1142857142857143
1092,11152,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1093,11158,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1094,11170,0.0,-0.12178057511186374,1.016949152542373,0.4745762711864407,-1.1142857142857143
1095,11180,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1096,11196,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1097,11201,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1098,11205,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1099,11210,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1100,11211,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1101,11213,0.0,-0.1217805751118637,1.016949152542373,0.4745762711864407,-1.1142857142857143
1102,11215,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1103,11216,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1104,11217,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1105,11219,0.0,-0.12178057511186371,1.016949152542373,0.4745762711864407,-1.1142857142857143
1106,11228,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1107,11249,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1108,11252,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1109,11262,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1110,11276,0.0,-0.12178057511186371,1.016949152542373,0.4745762711864407,-1.1142857142857143
1111,11291,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1112,11301,0.0,-0.12178057511186371,1.016949152542373,0.4745762711864407,-1.1142857142857143
1113,11315,0.0,0.13917780012784414,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1114,11354,0.0,0.13917780012784411,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1115,11355,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1116,11376,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1117,11387,0.0,-0.1217805751118636,1.016949152542373,0.4745762711864407,-1.1142857142857143
1118,11412,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1119,11421,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1120,11431,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1121,11448,0.0,-0.12178057511186378,1.016949152542373,0.4745762711864407,-1.1142857142857143
1122,11449,0.0,0.13917780012784414,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1123,11457,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1124,11462,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1125,11483,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1126,11486,0.0,-0.1217805751118637,1.016949152542373,0.4745762711864407,-1.1142857142857143
1127,11487,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1128,11502,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1129,11514,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1130,11524,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1131,11531,0.0,0.13917780012784425,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1132,11551,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
1133,11558,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1134,11562,0.0,-0.12178057511186371,1.016949152542373,0.4745762711864407,-1.1142857142857143
1135,11570,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1136,11576,0.0,-0.1217805751118637,1.016949152542373,0.4745762711864407,-1.1142857142857143
1137,11581,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
1138,11602,0.0,0.13917780012784425,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1139,11616,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1140,11619,0.0,-0.12178057511186377,1.016949152542373,0.4745762711864407,-1.1142857142857143
1141,11624,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1142,11630,0.0,-0.1217805751118637,1.016949152542373,0.4745762711864407,-1.1142857142857143
1143,11650,0.0,0.13917780012784411,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1144,11665,0.0,-0.12178057511186363,1.016949152542373,0.4745762711864407,-1.1142857142857143
1145,11670,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1146,11671,0.0,0.13917780012784425,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1147,11687,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1148,11697,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1149,11703,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1150,11723,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1151,11727,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1152,11744,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1153,11745,0.0,-0.12178057511186378,1.016949152542373,0.4745762711864407,-1.1142857142857143
1154,11762,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1155,11768,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1156,11780,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
1157,11796,0.0,-0.1217805751118637,1.016949152542373,0.4745762711864407,-1.1142857142857143
1158,11804,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
1159,11807,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1160,11823,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1161,11839,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1162,11841,0.0,-0.1217805751118637,1.016949152542373,0.4745762711864407,-1.1142857142857143
1163,11850,0.0,0.13917780012784414,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1164,11852,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1165,11863,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
1166,11879,0.0,-0.12178057511186373,1.016949152542373,0.4745762711864407,-1.1142857142857143
1167,11880,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1168,11883,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1169,11891,0.0,-0.12178057511186376,1.016949152542373,0.4745762711864407,-1.1142857142857143
1170,11899,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
1171,11912,0.0,0.13917780012784414,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1172,11956,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
1173,11957,0.0,-0.1217805751118637,1.016949152542373,0.4745762711864407,-1.1142857142857143
1174,11965,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1175,12053,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1176,12055,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1177,12056,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1178,12086,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1179,12104,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1180,12120,0.0,-0.12178057511186374,1.016949152542373,0.4745762711864407,-1.1142857142857143
1181,12156,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1182,12177,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1183,12187,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1184,12211,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1185,12213,0.0,-0.12178057511186371,1.016949152542373,0.4745762711864407,-1.1142857142857143
1186,12234,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1187,12279,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1188,12316,0.0,-0.1217805751118638,1.016949152542373,0.4745762711864407,-1.1142857142857143
1189,12341,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1190,12343,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1191,12354,0.0,-0.1217805751118637,1.016949152542373,0.4745762711864407,-1.1142857142857143
1192,12365,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1193,12366,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1194,12398,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1195,12399,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1196,12401,0.0,0.1391778001278441,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1197,12416,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1198,12425,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1199,12428,0.0,-0.1217805751118637,1.016949152542373,0.4745762711864407,-1.1142857142857143
1200,12458,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1201,12465,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1202,12479,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1203,12483,0.0,-0.1217805751118638,1.016949152542373,0.4745762711864407,-1.1142857142857143
1204,12486,0.0,-0.12178057511186373,1.016949152542373,0.4745762711864407,-1.1142857142857143
1205,12505,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1206,12508,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1207,12510,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1208,12516,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1209,12519,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
