,variable,correlation_true,correlation_pred,mutual_info,unpriv_prob,priv_prob,unbalance,statistical_parity,equal_opportunity,average_odds
2,sex,0.08559209850218259,-0.14359163172354764,0.0036431882880600397,0.6,0.6833333333333333,0.923076923076923,0.050000000000000044,0.09999999999999998,-0.12965340179717588
3,status=A11,-0.36270269533137867,-0.01679456209757775,0.06416118570261697,0.7605633802816901,0.3793103448275862,1.1700975081256773,0.006313744536182608,-0.44390480815930056,0.0267379679144385
4,status=A12,-0.14942181724814022,-0.1514489374962381,0.010921559582249885,0.6944444444444444,0.5357142857142857,1.0683760683760684,0.05753968253968256,-0.07341269841269848,-0.13384615384615384
5,status=A13,0.24459979523511427,0.05862103817605492,0.04602300913654811,0.6111111111111112,1.0,0.9401709401709402,-0.033333333333333326,0.37777777777777777,-0.9246753246753247
6,status=A14,0.3366370247890371,0.12342249708453705,0.06302550513421538,0.5373134328358209,0.8787878787878788,0.8266360505166473,-0.04477611940298509,0.3265490728177295,0.09229390681003591
7,credit_history=A30,-0.07945335801632392,0.04443103792339056,0.003019520491102018,0.6595744680851063,0.5,1.0147299509001637,-0.03191489361702127,-0.17021276595744683,0.0786290322580645
8,credit_history=A31,-0.23966102718813478,0.030927835051546396,0.03236420421442783,0.6701030927835051,0.0,1.0309278350515465,-0.030927835051546393,-0.6804123711340206,-0.9221153846153847
9,credit_history=A32,-0.20340794398182122,-0.062150731856252764,0.020855070997044534,0.7450980392156863,0.5510204081632653,1.1463046757164403,0.021208483393357347,-0.21368547418967587,-0.005568505568505633
10,credit_history=A33,0.08424908424908424,0.05530639088956956,0.0037953715899714663,0.6373626373626373,0.7777777777777778,0.9805579036348266,-0.03296703296703296,0.1294261294261294,0.07784743991640541
11,credit_history=A34,0.2920493393865157,-0.0012466918897427984,0.046343089406519114,0.5522388059701493,0.8484848484848485,0.8495981630309988,0.00045228403437358455,0.3265490728177295,-0.13963963963963966
12,purpose=A40,-0.18641092980036,0.10424268146844898,0.016896276519133224,0.7027027027027027,0.5,1.0810810810810811,-0.04054054054054057,-0.21621621621621623,0.11013986013986021
13,purpose=A41,0.23076923076923075,0.05530639088956956,0.041133256437277416,0.6153846153846154,1.0,0.9467455621301776,-0.03296703296703296,0.37362637362637363,-0.9249999999999999
14,purpose=A410,-0.04492649300236792,-0.8123201004396182,0.0009633180459587762,0.6530612244897959,0.5,1.0047095761381475,0.9897959183673469,-0.16326530612244894,-1.9705882352941178
15,purpose=A42,-0.13725270326150327,0.07675295564533363,0.009072155603520538,0.6785714285714286,0.5,1.0439560439560438,-0.0357142857142857,-0.19047619047619047,0.09161793372319693
16,purpose=A43,0.11369859777642977,0.12342249708453705,0.006607867236865822,0.6119402985074627,0.7272727272727273,0.9414466130884039,-0.04477611940298509,0.10040705563093621,0.10131332082551592
17,purpose=A44,0.07374961314478497,0.017674908041006732,0.004334982272873558,0.6464646464646465,1.0,0.9945609945609947,-0.030303030303030276,0.3434343434343434,-0.9272321428571428
18,purpose=A46,-0.11675793632242464,-0.31271477663230246,0.006414233471635174,0.6597938144329897,0.3333333333333333,1.0150674068199843,0.3127147766323024,0.0068728522336769515,-0.4540719696969697
19,purpose=A48,0.10482848367219183,0.025123302075452107,0.008725209085433255,0.6428571428571429,1.0,0.989010989010989,-0.030612244897959218,0.34693877551020413,-0.9269841269841269
20,purpose=A49,0.061824466773518626,0.05185920324305065,0.0020089237683238587,0.6413043478260869,0.75,0.9866220735785951,-0.03260869565217395,0.09782608695652173,0.07755521314843339
21,savings=A61,-0.21686724043196667,-0.0024749821716848253,0.024701598727821628,0.7941176470588235,0.5757575757575758,1.2217194570135745,0.0008912655971479166,-0.24777183600713004,0.08082706766917302
22,savings=A62,0.008828150890702656,-0.20240806165100145,3.9246032798992414e-05,0.648936170212766,0.6666666666666666,0.9983633387888707,0.14539007092198575,0.18439716312056742,-0.4533035270740189
23,savings=A63,0.07214791053658226,0.040345765480241574,0.0028391063524247848,0.6421052631578947,0.8,0.9878542510121459,-0.03157894736842104,0.1473684210526316,0.07521697203471556
24,savings=A64,0.18539116870475578,0.04443103792339056,0.026868457126498685,0.6276595744680851,1.0,0.9656301145662848,-0.03191489361702127,0.36170212765957444,-0.92590799031477
25,savings=A65,0.10883796275324248,0.0795903060541082,0.006240624041433412,0.6265060240963856,0.7647058823529411,0.9638554216867471,-0.03614457831325302,0.1261516654854713,0.08374689826302739
26,employment=A71,0.07214791053658226,-0.22862600438803557,0.0028391063524247848,0.6421052631578947,0.8,0.9878542510121459,0.17894736842105263,-0.06315789473684208,-0.19117647058823528
27,employment=A72,-0.13725270326150327,0.07675295564533363,0.009072155603520538,0.6785714285714286,0.5,1.0439560439560438,-0.0357142857142857,-0.19047619047619047,0.09161793372319693
28,employment=A73,0.0846784254805456,-0.10806184429680123,0.003627674897079547,0.6190476190476191,0.7027027027027027,0.9523809523809523,0.03818103818103813,0.15358215358215366,-0.1561771561771561
29,employment=A74,-0.14696774644094,0.09611547479941228,0.010497705992104006,0.6883116883116883,0.5217391304347826,1.0589410589410588,-0.038961038961038974,-0.17955957086391872,0.10220125786163525
30,employment=A75,0.1416236762384763,0.0851743937916211,0.010706258422929174,0.6172839506172839,0.7894736842105263,0.9496676163342829,-0.03703703703703709,0.15984405458089668,0.08451612903225814
31,other_debtors=A101,0.09273670016027795,0.3803008237823714,0.00411846424083516,0.5,0.6630434782608695,0.7692307692307692,-0.23913043478260865,0.17391304347826086,0.467741935483871
32,other_debtors=A102,-0.06419407387663695,-0.562400557583895,0.001968860913716272,0.65625,0.5,1.0096153846153846,0.48958333333333337,-0.16666666666666663,-0.9696969696969697
33,other_debtors=A103,-0.06419407387663695,0.03589790793088691,0.001968860913716272,0.65625,0.5,1.0096153846153846,-0.03125,-0.16666666666666663,0.07647907647907648
34,property=A121,0.037355454312035054,0.10966992025589656,0.0007035307664685075,0.6388888888888888,0.6785714285714286,0.982905982905983,-0.04166666666666663,0.025793650793650813,0.09866220735785947
35,property=A122,0.1366515058762597,0.0933982629782762,0.009838278323618166,0.6153846153846154,0.7727272727272727,0.9467455621301775,-0.038461538461538436,0.1445221445221445,0.08750000000000002
36,property=A123,-0.07342950115430037,-0.10386382532231644,0.0026794738294984577,0.6774193548387096,0.6052631578947368,1.042183622828784,0.03650254668930397,-0.08828522920203741,-0.060144927536231796
37,property=A124,-0.11613144917081455,-0.11545201586955174,0.006475463227070377,0.6704545454545454,0.5,1.0314685314685312,0.06060606060606066,-0.08712121212121204,-0.11523475550360418
38,installment_plans=A141,-0.006042213349111622,0.07095606982915963,1.8207002774994763e-05,0.6511627906976745,0.6428571428571429,1.0017889087656529,-0.03488372093023251,-0.019933554817275656,0.08452380952380956
39,installment_plans=A142,0.006145154543285507,0.030927835051546396,1.90208336675185e-05,0.6494845360824743,0.6666666666666666,0.999206978588422,-0.030927835051546393,0.0068728522336769515,0.07469654528478065
40,installment_plans=A143,0.002790716993672884,-0.0795903060541082,3.8900761902826986e-06,0.6470588235294118,0.6506024096385542,0.9954751131221719,0.03614457831325302,0.015591778880226781,-0.08748403575989783
41,housing=A151,-0.018705013842817624,0.0851743937916211,0.00017390314844753507,0.654320987654321,0.631578947368421,1.00664767331434,-0.03703703703703709,-0.03508771929824561,0.09029649595687328
42,housing=A152,0.02597339240402142,0.025087870215557573,0.00033551241693749456,0.6296296296296297,0.6575342465753424,0.9686609686609686,-0.00963977676306449,-0.0091324200913242,0.03916666666666657
43,housing=A153,-0.015456116693379656,-0.1642208102696604,0.0001183153260497366,0.6521739130434783,0.625,1.003344481605351,0.1032608695652174,0.09782608695652173,-0.28541666666666665
44,skill_level=A172,-0.10275246654751795,0.07387728503667783,0.005111060135541634,0.6705882352941176,0.5333333333333333,1.0316742081447963,-0.03529411764705881,-0.14901960784313728,0.08897243107769426
45,skill_level=A173,-0.03983275844668776,0.12127412641255644,0.0007982395617441573,0.6764705882352942,0.6363636363636364,1.0407239819004523,-0.04367201426024958,-0.024955436720142665,0.0927206851119895
46,skill_level=A174,0.1416236762384763,-0.21368312828424238,0.010706258422929174,0.6172839506172839,0.7894736842105263,0.9496676163342829,0.0929174788823911,0.15984405458089668,-0.28440860215053765
47,telephone=A191,-0.11469234216536728,0.08789144067033235,0.006651956896900957,0.7142857142857143,0.603448275862069,1.0989010989010988,-0.03037766830870281,-0.17569786535303777,0.13809523809523805
48,telephone=A192,0.11469234216536728,-0.08789144067033235,0.006651956896900957,0.603448275862069,0.7142857142857143,0.9283819628647214,0.03037766830870281,0.17569786535303777,-0.13809523809523805
49,foreign_worker=A201,-0.14978617237881955,-0.03589790793088691,0.017677253892524725,1.0,0.6354166666666666,1.5384615384615383,0.03125,-0.35416666666666663,0.926463700234192
50,foreign_worker=A202,0.14978617237881955,0.03589790793088691,0.017677253892524725,0.6354166666666666,1.0,0.9775641025641025,-0.03125,0.35416666666666663,-0.926463700234192
