,variable,correlation_true,mutual_info,unpriv_prob_pos,priv_prob_pos,unpriv_unbalance,priv_unbalance,statistical_parity,equal_opportunity,average_odds,kurtosis_var,skew_var,gini,simpson,shannon,ir,pos_prob
2,address,-0.047619047619047616,0.0011459213383460398,0.7142857142857143,0.6666666666666666,1.0476190476190477,0.9777777777777779,0.04761904761904767,0.0,0.0,-1.4051398337112628,-0.7989949043284671,0.3181818181818182,-0.9995944849959448,-339.3720552131893,0.4666666666666667,0.04761904761904767
3,famsize,0.20701966780270628,0.022715805958855084,0.6136363636363636,0.8181818181818182,0.9000000000000002,1.2000000000000002,-0.20454545454545459,0.0,0.0,-1.5234375000000004,0.7236585110568382,0.6666666666666666,-0.9995867768595041,-338.32248683006156,0.5,-0.20454545454545459
4,Pstatus,0.01292611223882469,8.296669473170648e-05,0.6666666666666666,0.6842105263157895,0.977777777777778,1.0035087719298246,-0.01754385964912286,0.0,0.0,2.787524366471734,-2.1688585404357412,0.13636363636363635,-0.9996996996996997,-361.0040558203711,0.15789473684210525,-0.01754385964912286
5,schoolsup,-0.23659846994187425,0.025740951857147656,0.7166666666666667,0.3333333333333333,1.051111111111111,0.48888888888888893,0.38333333333333336,0.0,0.0,6.68539186507937,2.912669321794871,0.9090909090909091,-0.9997249724972497,-369.92321074083804,0.1,0.38333333333333336
6,famsup,0.13762342701012853,0.009416385635808266,0.6071428571428571,0.7368421052631579,0.8904761904761905,1.080701754385965,-0.12969924812030076,0.0,0.0,-1.9619780477980666,-0.3137457547341828,0.42424242424242425,-0.9995511669658886,-334.02718332846916,0.7368421052631579,-0.12969924812030076
7,paid,0.08473185457363233,0.003632815749901902,0.65,0.7307692307692307,0.9533333333333334,1.071794871794872,-0.0807692307692307,0.0,0.0,-1.8599330357142863,0.444283350253529,0.6060606060606061,-0.9995606326889279,-335.08855646716285,0.65,-0.0807692307692307
8,activities,0.029695693545824933,0.0004404019865233977,0.6666666666666666,0.6944444444444444,0.9777777777777779,1.0185185185185186,-0.02777777777777779,0.0,0.0,-2.0274884259259265,-0.1868478241109589,0.45454545454545453,-0.9995446265938069,-333.3240179201788,0.8333333333333334,-0.02777777777777779
9,nursery,-0.1376065922464904,0.010071625612109003,0.8,0.6470588235294118,1.1733333333333336,0.9490196078431373,0.15294117647058825,0.0,0.0,-0.23366013071895608,-1.3320497804688298,0.22727272727272727,-0.9996461429582448,-347.89705137467405,0.29411764705882354,0.15294117647058825
10,higher,0.07423074889580902,0.002668930888466259,0.6,0.6964285714285714,0.8800000000000001,1.0214285714285716,-0.09642857142857142,0.0,0.0,2.0177774234693873,-1.9893559183479637,0.15151515151515152,-0.9996909765142151,-358.43115658409937,0.17857142857142858,-0.09642857142857142
11,internet,0.17289033384815464,0.014336942661967361,0.5333333333333333,0.7254901960784313,0.7822222222222224,1.0640522875816993,-0.19215686274509802,0.0,0.0,-0.23366013071895608,-1.3320497804688298,0.22727272727272727,-0.9996461429582448,-347.89705137467405,0.29411764705882354,-0.19215686274509802
12,romantic,0.0,0.0,0.6818181818181818,0.6818181818181818,1.0000000000000002,1.0000000000000002,0.0,0.0,0.0,-1.5234375000000004,0.7236585110568382,0.6666666666666666,-0.9995867768595041,-338.32248683006156,0.5,0.0
13,course,0.0899922691293949,0.004123041916015924,0.6511627906976745,0.7391304347826086,0.9550387596899226,1.0840579710144929,-0.08796764408493418,0.0,0.0,-1.6266430738119315,0.6508494197112905,0.6515151515151515,-0.9995794785534062,-337.37130944150147,0.5348837209302325,-0.08796764408493418
14,Mjob_at_home,-0.09967613634945116,0.004797964559967061,0.7037037037037037,0.5833333333333334,1.0320987654320988,0.8555555555555556,0.12037037037037035,0.0,0.0,0.8768050044091682,1.688536525799288,0.8181818181818182,-0.9996732026143791,-353.7834751254811,0.2222222222222222,0.12037037037037035
15,Mjob_health,-0.05029188806044014,0.001220155520202229,0.6885245901639344,0.6,1.0098360655737706,0.8800000000000001,0.08852459016393444,0.0,0.0,9.042154566744738,3.281608586963533,0.9242424242424242,-0.9997330485851575,-373.3846180657728,0.08196721311475409,0.08852459016393444
16,Mjob_other,-0.07180352713571923,0.002566899126512201,0.7105263157894737,0.6428571428571429,1.0421052631578946,0.9428571428571428,0.06766917293233077,0.0,0.0,-1.961978047798067,0.3137457547341822,0.5757575757575758,-0.9995511669658886,-334.02718332846916,0.7368421052631579,0.06766917293233077
17,Mjob_services,0.13093073414159542,0.009312037864363576,0.6545454545454545,0.8181818181818182,0.9600000000000001,1.2000000000000002,-0.1636363636363637,0.0,0.0,1.3928571428571406,1.8307273144846004,0.8333333333333334,-0.9996821360457724,-356.02853204886657,0.2,-0.1636363636363637
18,Mjob_teacher,0.10722219284950192,0.006166881777821806,0.6607142857142857,0.8,0.969047619047619,1.1733333333333336,-0.13928571428571435,0.0,0.0,2.0177774234693864,1.989355918347963,0.8484848484848485,-0.9996909765142151,-358.43115658409937,0.17857142857142858,-0.13928571428571435
19,Fjob_at_home,0.03718182996118767,0.000720101963608423,0.6774193548387096,0.75,0.9935483870967742,1.1,-0.07258064516129037,0.0,0.0,12.587665610599075,3.7692142578356793,0.9393939393939394,-0.9997409326424871,-377.1601712439862,0.06451612903225806,-0.07258064516129037
20,Fjob_health,0.08473185457363233,0.005857155807072134,0.676923076923077,1.0,0.9928205128205129,1.4666666666666666,-0.32307692307692304,0.0,0.0,66.00000000000001,8.124038404635963,0.9848484848484849,-0.9997633696166588,-391.4539078468495,0.015384615384615385,-0.32307692307692304
21,Fjob_other,0.04504426164614508,0.0010052155591158407,0.65,0.6956521739130435,0.9533333333333334,1.020289855072464,-0.04565217391304344,0.0,0.0,-1.2698466614906827,-0.8772595534098865,0.30303030303030304,-0.9996025437201908,-340.52241187636986,0.43478260869565216,-0.04565217391304344
22,Fjob_services,-0.13093073414159542,0.008186767965929542,0.7090909090909091,0.5454545454545454,1.0400000000000003,0.8000000000000002,0.1636363636363637,0.0,0.0,1.3928571428571406,1.8307273144846004,0.8333333333333334,-0.9996821360457724,-356.02853204886657,0.2,0.1636363636363637
23,Fjob_teacher,0.03718182996118767,0.000720101963608423,0.6774193548387096,0.75,0.9935483870967742,1.1,-0.07258064516129037,0.0,0.0,12.587665610599085,3.7692142578356798,0.9393939393939394,-0.9997409326424871,-377.1601712439862,0.06451612903225806,-0.07258064516129037
24,reason_course,-0.2760262237369417,0.037135706728112644,0.7727272727272727,0.5,1.1333333333333335,0.7333333333333334,0.2727272727272727,0.0,0.0,-1.5234375000000002,0.7236585110568383,0.6666666666666666,-0.9995867768595041,-338.32248683006156,0.5,0.2727272727272727
25,reason_home,0.043033148291193514,0.000932433901482399,0.6666666666666666,0.7083333333333334,0.977777777777778,1.038888888888889,-0.04166666666666674,0.0,0.0,-1.7163141298185942,0.580217617156639,0.6363636363636364,-0.9995726495726496,-336.51643177401564,0.5714285714285714,-0.04166666666666674
26,reason_other,0.10286889997472794,0.005882005924260594,0.6666666666666666,0.8333333333333334,0.9777777777777779,1.2222222222222223,-0.16666666666666674,0.0,0.0,6.685391865079368,2.9126693217948714,0.9090909090909091,-0.9997249724972497,-369.92321074083804,0.1,-0.16666666666666674
27,reason_reputation,0.19531402079470714,0.02129118260866765,0.6346153846153846,0.8571428571428571,0.9307692307692308,1.2571428571428573,-0.22252747252747251,0.0,0.0,0.07892219387754995,1.4413404638007234,0.7878787878787878,-0.9996551724137931,-349.72583425214316,0.2692307692307692,-0.22252747252747251
28,guardian_father,0.08280786712108251,0.0035347505140772284,0.66,0.75,0.9680000000000001,1.1,-0.08999999999999997,0.0,0.0,-0.5027343749999993,1.230219468796625,0.7575757575757576,-0.9996371552975326,-346.19280948873626,0.32,-0.08999999999999997
29,guardian_mother,-0.025739578083511475,0.0003332699676400208,0.7,0.6739130434782609,1.0266666666666668,0.9884057971014494,0.02608695652173909,0.0,0.0,-1.2698466614906834,-0.8772595534098865,0.30303030303030304,-0.9996025437201908,-340.52241187636986,0.43478260869565216,0.02608695652173909
30,guardian_other,-0.0991515465631671,0.004597798876331605,0.6935483870967742,0.5,1.0172043010752687,0.7333333333333333,0.19354838709677424,0.0,0.0,12.587665610599082,3.769214257835679,0.9393939393939394,-0.9997409326424871,-377.1601712439862,0.06451612903225806,0.19354838709677424
0,school_MS,-0.12332463373065196,0.007451313259800585,0.7674418604651163,0.6521739130434783,1.0552325581395348,0.8967391304347826,0.13852376137512634,0.023255813953488413,0.05,-1.626643073811931,0.6508494197112905,0.6515151515151515,-0.9995794785534062,-337.37130944150147,0.5348837209302325,0.11526794742163804
1,sex_M,0.11264088922239575,0.00645080346654206,0.6842105263157895,0.7857142857142857,0.9407894736842103,1.0803571428571428,-0.1372180451127819,-0.0357142857142857,-0.08333333333333333,-1.9619780477980668,0.3137457547341822,0.5757575757575758,-0.9995511669658886,-334.02718332846916,0.7368421052631579,-0.10150375939849621
2,address,-0.06944444444444445,0.00247838110577131,0.7777777777777778,0.7083333333333334,1.0694444444444446,0.9739583333333333,0.04861111111111116,-0.02083333333333337,-0.038461538461538464,-0.9383783895502642,-1.0445110904000734,0.2727272727272727,-0.9996194824961948,-343.1368500605771,0.375,0.06944444444444442
3,famsize,-0.025031308716087945,0.00031253746803994176,0.7368421052631579,0.7142857142857143,1.013157894736842,0.9821428571428571,-0.013157894736842146,-0.0357142857142857,-0.07142857142857142,-1.9619780477980666,0.31374575473418237,0.5757575757575758,-0.9995511669658886,-334.02718332846916,0.7368421052631579,0.022556390977443552
4,Pstatus,0.18257418583505533,0.015407751695554806,0.5454545454545454,0.7636363636363637,0.75,1.05,-0.23636363636363644,-0.018181818181818188,-0.038461538461538464,1.3928571428571423,-1.830727314484601,0.16666666666666666,-0.9996821360457724,-356.02853204886657,0.2,-0.21818181818181825
5,schoolsup,0.10044292546128848,0.005668184945987073,0.711864406779661,0.8571428571428571,0.9788135593220338,1.1785714285714286,-0.12832929782082325,0.016949152542372836,0.029411764705882353,5.008215150466964,2.6186471899297303,0.8939393939393939,-0.9997167138810198,-366.7274243667519,0.11864406779661017,-0.1452784503631961
6,famsup,-0.14558128401827708,0.010928521793903134,0.8076923076923077,0.675,1.1105769230769231,0.928125,0.10769230769230775,-0.025000000000000022,-0.041666666666666664,-1.8599330357142865,-0.44428335025352894,0.3939393939393939,-0.9995606326889279,-335.08855646716285,0.65,0.13269230769230766
7,paid,-0.028289929799333553,0.00039612337430897093,0.7346938775510204,0.7058823529411765,1.010204081632653,0.9705882352941176,0.049219687875149964,0.020408163265306145,0.038461538461538464,-0.735722860572801,1.1346871842064667,0.7424242424242424,-0.9996282527881041,-344.607650662901,0.3469387755102041,0.02881152460984393
8,activities,0.2227831971697517,0.025134461368234273,0.625,0.8235294117647058,0.859375,1.1323529411764706,-0.2279411764705882,-0.02941176470588236,-0.1,-2.059521074054622,-0.06205320538629111,0.48484848484848486,-0.9995412844036697,-332.9737366025115,0.9411764705882353,-0.19852941176470584
9,nursery,-0.045061505869656265,0.0010525612221090885,0.7777777777777778,0.7192982456140351,1.0694444444444446,0.9890350877192983,0.040935672514619936,-0.01754385964912286,-0.03125,2.787524366471737,-2.1688585404357417,0.13636363636363635,-0.9996996996996997,-361.0040558203711,0.15789473684210525,0.05847953216374269
10,higher,0.1613743060919757,0.011725470417366407,0.5,0.75,0.6875,1.03125,-0.2666666666666667,-0.01666666666666672,-0.03333333333333333,6.685391865079368,-2.9126693217948714,0.09090909090909091,-0.9997249724972497,-369.92321074083804,0.1,-0.25
11,internet,0.05051814855409225,0.0012521963421117666,0.6875,0.74,0.9453124999999999,1.0174999999999998,-0.07250000000000001,-0.020000000000000018,-0.038461538461538464,-0.5027343749999997,-1.2302194687966246,0.24242424242424243,-0.9996371552975326,-346.19280948873626,0.32,-0.05249999999999999
12,romantic,-0.12332463373065196,0.007451313259800585,0.7674418604651163,0.6521739130434783,1.0552325581395348,0.8967391304347826,0.13852376137512634,0.023255813953488413,0.05,-1.6266430738119315,0.6508494197112903,0.6515151515151515,-0.9995794785534062,-337.37130944150147,0.5348837209302325,0.11526794742163804
13,course,-0.006231527532127218,1.9406186033299466e-05,0.7297297297297297,0.7241379310344828,1.0033783783783785,0.9956896551724137,0.032618825722274036,0.027027027027026973,0.05,-1.9990680335507922,0.2499417453097066,0.5606060606060606,-0.9995475113122172,-333.6312233869707,0.7837837837837838,0.005591798695246952
14,Mjob_at_home,-0.15235632103615124,0.010881992174875788,0.7592592592592593,0.5833333333333334,1.0439814814814814,0.8020833333333334,0.19444444444444442,0.01851851851851849,0.038461538461538464,0.8768050044091682,1.6885365257992877,0.8181818181818182,-0.9996732026143791,-353.7834751254811,0.2222222222222222,0.17592592592592593
15,Mjob_health,0.07530800950958866,0.003107024928626509,0.7166666666666667,0.8333333333333334,0.9854166666666666,1.1458333333333333,-0.10000000000000009,0.01666666666666672,0.029411764705882353,6.685391865079368,2.9126693217948714,0.9090909090909091,-0.9997249724972497,-369.92321074083804,0.1,-0.1166666666666667
16,Mjob_other,0.0,0.0,0.7272727272727273,0.7272727272727273,1.0,1.0,0.030303030303030276,0.030303030303030276,0.05555555555555555,-2.0634920634920637,0.0,0.5,-0.9995408631772268,-332.93001187765793,1.0,0.0
17,Mjob_services,0.045061505869656265,0.0010525612221090885,0.7192982456140351,0.7777777777777778,0.9890350877192983,1.0694444444444446,-0.16959064327485374,-0.11111111111111116,-0.25,2.787524366471737,2.1688585404357412,0.8636363636363636,-0.9996996996996997,-361.0040558203711,0.15789473684210525,-0.05847953216374269
18,Mjob_teacher,0.07530800950958866,0.003107024928626509,0.7166666666666667,0.8333333333333334,0.9854166666666666,1.1458333333333333,-0.10000000000000009,0.01666666666666672,0.029411764705882353,6.6853918650793664,2.9126693217948714,0.9090909090909091,-0.9997249724972497,-369.92321074083804,0.1,-0.1166666666666667
19,Fjob_at_home,-0.029695693545824933,0.00042384284753579915,0.7301587301587301,0.6666666666666666,1.003968253968254,0.9166666666666666,0.07936507936507942,0.015873015873015928,0.029411764705882353,18.51001511715797,4.466517299385986,0.9545454545454546,-0.9997486173956762,-381.3235226826582,0.047619047619047616,0.06349206349206349
20,Fjob_health,0.07595545253127499,0.004868624050327633,0.7230769230769231,1.0,0.9942307692307693,1.375,-0.2615384615384615,0.01538461538461533,0.027777777777777776,66.00000000000003,8.124038404635966,0.9848484848484849,-0.9997633696166588,-391.4539078468495,0.015384615384615385,-0.27692307692307694
21,Fjob_other,-0.012422599874998832,7.722423591427496e-05,0.7333333333333333,0.7222222222222222,1.0083333333333333,0.9930555555555556,0.04444444444444451,0.033333333333333326,0.0625,-2.0274884259259265,-0.186847824110959,0.45454545454545453,-0.9995446265938069,-333.3240179201788,0.8333333333333334,0.011111111111111072
22,Fjob_services,-0.03214653124210248,0.0005137294537376491,0.7380952380952381,0.7083333333333334,1.0148809523809523,0.9739583333333333,-0.011904761904761862,-0.04166666666666663,-0.07142857142857142,-1.7163141298185944,0.5802176171566391,0.6363636363636364,-0.9995726495726496,-336.51643177401564,0.5714285714285714,0.029761904761904767
23,Fjob_teacher,0.10825317547305481,0.009826535661282845,0.71875,1.0,0.98828125,1.375,-0.265625,0.015625,0.027777777777777776,30.373535156249986,5.608353460690492,0.9696969696969697,-0.9997560975609756,-385.99999999999994,0.03125,-0.28125
24,reason_course,0.09435641951204964,0.004520854757490256,0.6923076923076923,0.7777777777777778,0.951923076923077,1.0694444444444444,-0.05982905982905984,0.02564102564102566,0.041666666666666664,-1.9157848324514997,0.3784562942621861,0.5909090909090909,-0.9995555555555555,-334.5126490940413,0.6923076923076923,-0.0854700854700855
25,reason_home,-0.10608723674750081,0.005443920198494934,0.7551020408163265,0.6470588235294118,1.038265306122449,0.8897058823529411,0.12845138055222083,0.020408163265306145,0.041666666666666664,-0.7357228605728015,1.1346871842064667,0.7424242424242424,-0.9996282527881041,-344.607650662901,0.3469387755102041,0.10804321728691468
26,reason_other,0.04675245822121845,0.001159480562584407,0.7213114754098361,0.8,0.9918032786885245,1.1,-0.06229508196721312,0.016393442622950838,0.029411764705882353,9.042154566744731,3.281608586963531,0.9242424242424242,-0.9997330485851575,-373.3846180657728,0.08196721311475409,-0.07868852459016396
27,reason_reputation,-0.028289929799333553,0.00039612337430897093,0.7346938775510204,0.7058823529411765,1.010204081632653,0.9705882352941176,-0.030012004801920678,-0.05882352941176472,-0.1,-0.735722860572801,1.1346871842064667,0.7424242424242424,-0.9996282527881041,-344.607650662901,0.3469387755102041,0.02881152460984393
28,guardian_father,0.049507377148833714,0.0012508365133421795,0.7142857142857143,0.7647058823529411,0.9821428571428571,1.051470588235294,-0.10924369747899154,-0.05882352941176472,-0.125,-0.735722860572801,1.134687184206467,0.7424242424242424,-0.9996282527881041,-344.607650662901,0.3469387755102041,-0.05042016806722682
29,guardian_mother,-0.049507377148833714,0.0012508365133421795,0.7647058823529411,0.7142857142857143,1.051470588235294,0.9821428571428571,0.10924369747899154,0.05882352941176472,0.125,-0.735722860572801,-1.134687184206467,0.25757575757575757,-0.9996282527881041,-344.607650662901,0.3469387755102041,0.05042016806722682
0,school_MS,-0.03528064513434671,0.000619666394734042,0.725,0.6923076923076923,1.0180851063829786,0.972176759410802,-0.005769230769230749,-0.038461538461538436,-0.0625,-1.8599330357142865,0.44428335025352894,0.6060606060606061,-0.9995606326889279,-335.08855646716285,0.65,0.03269230769230769
1,sex_M,0.013588004754725104,9.251947286664786e-05,0.7073170731707317,0.72,0.9932537623248572,1.011063829787234,0.011707317073170742,0.024390243902439046,0.041666666666666664,-1.7937282229965161,0.51145416789157,0.6212121212121212,-0.9995663486556808,-335.7560369337095,0.6097560975609756,-0.012682926829268304
2,address,0.23768711040920903,0.02678468534366582,0.5294117647058824,0.7755102040816326,0.7434292866082602,1.0890143291359096,-0.18727490996398555,0.05882352941176472,0.0625,-0.735722860572801,-1.1346871842064667,0.25757575757575757,-0.9996282527881041,-344.607650662901,0.3469387755102041,-0.24609843937575027
3,famsize,-0.09046783749872278,0.004009631885203119,0.7391304347826086,0.65,1.037927844588344,0.9127659574468083,0.11086956521739133,0.021739130434782594,0.041666666666666664,-1.2698466614906834,0.8772595534098863,0.696969696969697,-0.9996025437201908,-340.52241187636986,0.43478260869565216,0.08913043478260863
4,Pstatus,0.07146166191628024,0.0024436075150111036,0.625,0.7241379310344828,0.8776595744680851,1.0168745414526779,-0.11637931034482762,-0.017241379310344862,-0.03125,3.756061422413792,-2.3755254423862877,0.12121212121212122,-0.999708284714119,-363.76289771739914,0.13793103448275862,-0.09913793103448276
5,schoolsup,-0.19797406144078436,0.01808629068115508,0.75,0.5,1.053191489361702,0.702127659574468,0.2678571428571429,0.017857142857142905,0.03571428571428571,2.0177774234693846,1.9893559183479634,0.8484848484848485,-0.9996909765142151,-358.43115658409937,0.17857142857142858,0.25
6,famsup,0.14042617827463472,0.009608055689741046,0.6190476190476191,0.7555555555555555,0.8693009118541033,1.0609929078014184,-0.15873015873015872,-0.022222222222222254,-0.045454545454545456,-1.4051398337112637,-0.7989949043284671,0.3181818181818182,-0.9995944849959448,-339.3720552131893,0.4666666666666667,-0.13650793650793647
7,paid,0.023662426214015053,0.0002814936388914613,0.7045454545454546,0.7272727272727273,0.9893617021276596,1.0212765957446808,-0.06818181818181812,-0.045454545454545414,-0.08333333333333333,-1.5234375000000002,0.7236585110568382,0.6666666666666666,-0.9995867768595041,-338.32248683006156,0.5,-0.022727272727272707
8,activities,-0.14811965051110465,0.011078921198475311,0.78125,0.6470588235294118,1.0970744680851063,0.9086357947434293,0.1654411764705882,0.03125,0.07142857142857142,-2.059521074054622,-0.062053205386291097,0.48484848484848486,-0.9995412844036697,-332.9737366025115,0.9411764705882353,0.1341911764705882
9,nursery,0.07146166191628024,0.0024436075150111036,0.625,0.7241379310344828,0.8776595744680851,1.0168745414526779,-0.11637931034482762,-0.017241379310344862,-0.03333333333333333,3.7560614224137927,-2.375525442386288,0.12121212121212122,-0.999708284714119,-363.76289771739914,0.13793103448275862,-0.09913793103448276
10,higher,0.21571012991309013,0.02099948598189122,0.42857142857142855,0.7457627118644068,0.601823708206687,1.0472412549585286,-0.3341404358353511,-0.016949152542372836,-0.03571428571428571,5.008215150466966,-2.61864718992973,0.10606060606060606,-0.9997167138810198,-366.7274243667519,0.11864406779661017,-0.31719128329297824
11,internet,-0.06246845136554431,0.002018062781274449,0.7692307692307693,0.6981132075471698,1.0801963993453356,0.9803291850662383,0.052249637155297624,-0.018867924528301883,-0.03125,0.4447439353099707,-1.5595491002935469,0.19696969696969696,-0.9996642041638684,-351.68550042768373,0.24528301886792453,0.0711175616835995
12,romantic,0.12065517300421218,0.0074214416841602016,0.6666666666666666,0.7777777777777778,0.9361702127659572,1.0921985815602835,-0.0854700854700855,0.02564102564102566,0.038461538461538464,-1.9157848324515,0.378456294262186,0.5909090909090909,-0.9995555555555555,-334.5126490940413,0.6923076923076923,-0.11111111111111116
13,course,-0.005079598728362767,1.2898781731995879e-05,0.7142857142857143,0.7096774193548387,1.0030395136778116,0.9965682910089223,-0.027649769585253448,-0.032258064516129004,-0.0625,-2.0475641869651087,0.12427786801865659,0.5303030303030303,-0.9995425434583715,-333.10499121506695,0.8857142857142857,0.004608294930875556
14,Mjob_at_home,0.014965432360392487,0.0001129523481314676,0.7090909090909091,0.7272727272727273,0.9957446808510637,1.0212765957446808,-0.10909090909090913,-0.09090909090909094,-0.25,1.3928571428571423,1.830727314484601,0.8333333333333334,-0.9996821360457724,-356.02853204886657,0.2,-0.018181818181818188
15,Mjob_health,0.16149609386046904,0.02135679993028511,0.6935483870967742,1.0,0.9739190116678105,1.4042553191489362,-0.29032258064516125,0.016129032258064502,0.02631578947368421,12.587665610599082,3.769214257835679,0.9393939393939394,-0.9997409326424871,-377.1601712439862,0.06451612903225806,-0.30645161290322576
16,Mjob_other,-0.015468611923616945,0.00011943532310143556,0.717948717948718,0.7037037037037037,1.0081833060556464,0.9881796690307328,0.03988603988603989,0.02564102564102566,0.045454545454545456,-1.9157848324514997,0.3784562942621861,0.5909090909090909,-0.9995555555555555,-334.5126490940413,0.6923076923076923,0.014245014245014231
17,Mjob_services,-0.008116145233485186,3.284483639634517e-05,0.7142857142857143,0.7058823529411765,1.0030395136778114,0.9912390488110138,0.02881152460984393,0.020408163265306145,0.03571428571428571,-0.735722860572801,1.1346871842064667,0.7424242424242424,-0.9996282527881041,-344.607650662901,0.3469387755102041,0.008403361344537785
18,Mjob_teacher,-0.10703174385000656,0.00536202570496766,0.7288135593220338,0.5714285714285714,1.0234403173458346,0.8024316109422492,0.1743341404358354,0.016949152542372836,0.03125,5.008215150466969,2.618647189929731,0.8939393939393939,-0.9997167138810198,-366.7274243667519,0.11864406779661017,0.15738498789346245
19,Fjob_at_home,-0.07089670885204362,0.002371845165906536,0.7213114754098361,0.6,1.0129054761074292,0.8425531914893616,0.13770491803278695,0.016393442622950838,0.029411764705882353,9.042154566744735,3.281608586963532,0.9242424242424242,-0.9997330485851575,-373.3846180657728,0.08196721311475409,0.12131147540983611
20,Fjob_health,0.07886261853559852,0.005191021040201499,0.7076923076923077,1.0,0.9937806873977088,1.4042553191489362,-0.27692307692307694,0.01538461538461533,0.02631578947368421,66.00000000000003,8.124038404635966,0.9848484848484849,-0.9997633696166588,-391.4539078468495,0.015384615384615385,-0.29230769230769227
21,Fjob_other,-0.023496449700388583,0.0002765873747888614,0.7241379310344828,0.7027027027027027,1.0168745414526779,0.9867740080506038,-0.005591798695246952,-0.027027027027026973,-0.05,-1.9990680335507922,-0.24994174530970628,0.4393939393939394,-0.9995475113122172,-333.6312233869707,0.7837837837837838,0.02143522833178002
22,Fjob_services,0.013661508144341247,9.37361247395907e-05,0.7083333333333334,0.7222222222222222,0.9946808510638298,1.0141843971631206,0.00694444444444442,0.02083333333333337,0.03571428571428571,-0.9383783895502638,1.0445110904000734,0.7272727272727273,-0.9996194824961948,-343.1368500605771,0.375,-0.01388888888888884
23,Fjob_teacher,0.05556769072187202,0.0016502102106085784,0.7049180327868853,0.8,0.9898848971049877,1.1234042553191488,-0.07868852459016396,0.016393442622950838,0.027777777777777776,9.042154566744731,3.281608586963533,0.9242424242424242,-0.9997330485851575,-373.3846180657728,0.08196721311475409,-0.09508196721311479
24,reason_course,-0.17877733467686965,0.01592491360188425,0.7837837837837838,0.6206896551724138,1.100632547441058,0.871606749816581,0.19012115563839704,0.027027027027026973,0.0625,-1.9990680335507922,0.24994174530970656,0.5606060606060606,-0.9995475113122172,-333.6312233869707,0.7837837837837838,0.16309412861136996
25,reason_home,0.05762092091507761,0.0017342734035427632,0.7017543859649122,0.7777777777777778,0.9854423292273236,1.0921985815602837,-0.05847953216374269,0.01754385964912286,0.029411764705882353,2.787524366471735,2.1688585404357412,0.8636363636363636,-0.9996996996996997,-361.0040558203711,0.15789473684210525,-0.07602339181286555
26,reason_other,0.15513324861751665,0.01406242123090097,0.6842105263157895,0.8888888888888888,0.9608062709966405,1.24822695035461,-0.3157894736842105,-0.11111111111111116,-0.5,2.787524366471734,2.1688585404357403,0.8636363636363636,-0.9996996996996997,-361.0040558203711,0.15789473684210525,-0.20467836257309935
27,reason_reputation,0.03471444568868981,0.000609114007051853,0.7021276595744681,0.7368421052631579,0.9859665006790401,1.0347144456886896,-0.013437849944008873,0.021276595744680882,0.03571428571428571,-1.115221564549672,0.95891690283348,0.7121212121212122,-0.9996108949416342,-341.77629878427706,0.40425531914893614,-0.034714445688689755
28,guardian_father,0.02540755344026729,0.00032628863560521526,0.7058823529411765,0.7333333333333333,0.9912390488110137,1.0297872340425531,-0.007843137254901933,0.019607843137254943,0.03333333333333333,-0.23366013071895608,1.3320497804688298,0.7727272727272727,-0.9996461429582448,-347.89705137467405,0.29411764705882354,-0.027450980392156765
29,guardian_mother,-0.03471444568868981,0.000609114007051853,0.7368421052631579,0.7021276595744681,1.0347144456886896,0.9859665006790401,0.013437849944008873,-0.021276595744680882,-0.03571428571428571,-1.115221564549672,-0.9589169028334801,0.2878787878787879,-0.9996108949416342,-341.77629878427706,0.40425531914893614,0.034714445688689755
30,guardian_other,0.021249486034272246,0.00023179049200727775,0.7096774193548387,0.75,0.9965682910089223,1.053191489361702,-0.024193548387096753,0.016129032258064502,0.027777777777777776,12.587665610599078,3.7692142578356793,0.9393939393939394,-0.9997409326424871,-377.1601712439862,0.06451612903225806,-0.040322580645161255
0,school_MS,-0.17149858514250882,0.014252302231651748,0.7954545454545454,0.6363636363636364,1.0714285714285714,0.8571428571428572,0.18181818181818188,-0.06818181818181823,0.03151709401709399,-1.5234375000000002,0.7236585110568382,0.6666666666666666,-0.9995867768595041,-338.32248683006156,0.5,0.15909090909090906
1,sex_M,-0.043956813487892585,0.0009549084112795425,0.7555555555555555,0.7142857142857143,1.017687074829932,0.9620991253644314,-0.006349206349206327,-0.0031746031746032743,-0.05258467023172905,-1.4051398337112626,0.7989949043284678,0.6818181818181818,-0.9995944849959448,-339.3720552131893,0.4666666666666667,0.041269841269841234
2,address,-0.009799919151000504,4.82325287233798e-05,0.75,0.74,1.0102040816326532,0.9967346938775509,0.07250000000000001,0.022499999999999964,0.10005197505197502,-0.5027343749999997,-1.2302194687966246,0.24242424242424243,-0.9996371552975326,-346.19280948873626,0.32,0.010000000000000009
3,famsize,0.013095692814688732,8.599118843075071e-05,0.7380952380952381,0.75,0.9941690962099126,1.010204081632653,-0.05357142857142849,0.005952380952381042,-0.054007820136852375,-1.7163141298185944,0.5802176171566391,0.6363636363636364,-0.9995726495726496,-336.51643177401564,0.5714285714285714,-0.011904761904761862
4,Pstatus,-0.21875471242536473,0.038920886204661276,1.0,0.7068965517241379,1.3469387755102042,0.9521463757916959,0.27586206896551724,-0.051724137931034475,-0.04662840746054518,3.7560614224137927,-2.375525442386288,0.12121212121212122,-0.999708284714119,-363.76289771739914,0.13793103448275862,0.2931034482758621
