,variable,correlation_true,correlation_pred,mutual_info,unpriv_prob,priv_prob,unbalance,statistical_parity,equal_opportunity,average_odds
17,purpose=A44,0.07374961314478497,,0.004334982272873558,0.6464646464646465,1.0,0.9945609945609947,0.0,0.3535353535353535,-1.0
18,purpose=A46,-0.11675793632242464,,0.006414233471635174,0.6597938144329897,0.3333333333333333,1.0150674068199843,0.0,-0.32646048109965636,0.0
19,purpose=A48,0.10482848367219183,,0.008725209085433255,0.6428571428571429,1.0,0.989010989010989,0.0,0.3571428571428571,-1.0
20,purpose=A49,0.061824466773518626,,0.0020089237683238587,0.6413043478260869,0.75,0.9866220735785951,0.0,0.10869565217391308,0.0
21,savings=A61,-0.21686724043196667,,0.024701598727821628,0.7941176470588235,0.5757575757575758,1.2217194570135745,0.0,-0.21836007130124768,0.0
22,savings=A62,0.008828150890702656,,3.9246032798992414e-05,0.648936170212766,0.6666666666666666,0.9983633387888707,0.0,0.01773049645390068,0.0
23,savings=A63,0.07214791053658226,,0.0028391063524247848,0.6421052631578947,0.8,0.9878542510121459,0.0,0.1578947368421053,0.0
24,savings=A64,0.18539116870475578,,0.026868457126498685,0.6276595744680851,1.0,0.9656301145662848,0.0,0.37234042553191493,-1.0
25,savings=A65,0.10883796275324248,,0.006240624041433412,0.6265060240963856,0.7647058823529411,0.9638554216867471,0.0,0.13819985825655556,0.0
26,employment=A71,0.07214791053658226,,0.0028391063524247848,0.6421052631578947,0.8,0.9878542510121459,0.0,0.1578947368421053,0.0
27,employment=A72,-0.13725270326150327,,0.009072155603520538,0.6785714285714286,0.5,1.0439560439560438,0.0,-0.1785714285714286,0.0
28,employment=A73,0.0846784254805456,,0.003627674897079547,0.6190476190476191,0.7027027027027027,0.9523809523809523,0.0,0.08365508365508367,0.0
29,employment=A74,-0.14696774644094,,0.010497705992104006,0.6883116883116883,0.5217391304347826,1.0589410589410588,0.0,-0.16657255787690572,0.0
30,employment=A75,0.1416236762384763,,0.010706258422929174,0.6172839506172839,0.7894736842105263,0.9496676163342829,0.0,0.1721897335932424,0.0
31,other_debtors=A101,0.09273670016027795,,0.00411846424083516,0.5,0.6630434782608695,0.7692307692307692,0.0,0.1630434782608695,0.0
32,other_debtors=A102,-0.06419407387663695,,0.001968860913716272,0.65625,0.5,1.0096153846153846,0.0,-0.15625,0.0
33,other_debtors=A103,-0.06419407387663695,,0.001968860913716272,0.65625,0.5,1.0096153846153846,0.0,-0.15625,0.0
34,property=A121,0.037355454312035054,,0.0007035307664685075,0.6388888888888888,0.6785714285714286,0.982905982905983,0.0,0.039682539682539764,0.0
35,property=A122,0.1366515058762597,,0.009838278323618166,0.6153846153846154,0.7727272727272727,0.9467455621301775,0.0,0.1573426573426573,0.0
36,property=A123,-0.07342950115430037,,0.0026794738294984577,0.6774193548387096,0.6052631578947368,1.042183622828784,0.0,-0.0721561969439728,0.0
37,property=A124,-0.11613144917081455,,0.006475463227070377,0.6704545454545454,0.5,1.0314685314685312,0.0,-0.17045454545454541,0.0
38,installment_plans=A141,-0.006042213349111622,,1.8207002774994763e-05,0.6511627906976745,0.6428571428571429,1.0017889087656529,0.0,-0.00830564784053156,0.0
39,installment_plans=A142,0.006145154543285507,,1.90208336675185e-05,0.6494845360824743,0.6666666666666666,0.999206978588422,0.0,0.01718213058419238,0.0
40,installment_plans=A143,0.002790716993672884,,3.8900761902826986e-06,0.6470588235294118,0.6506024096385542,0.9954751131221719,0.0,0.003543586109142405,0.0
41,housing=A151,-0.018705013842817624,,0.00017390314844753507,0.654320987654321,0.631578947368421,1.00664767331434,0.0,-0.02274204028589999,0.0
42,housing=A152,0.02597339240402142,,0.00033551241693749456,0.6296296296296297,0.6575342465753424,0.9686609686609686,0.0,0.02790461694571278,0.0
43,housing=A153,-0.015456116693379656,,0.0001183153260497366,0.6521739130434783,0.625,1.003344481605351,0.0,-0.02717391304347827,0.0
44,skill_level=A172,-0.10275246654751795,,0.005111060135541634,0.6705882352941176,0.5333333333333333,1.0316742081447963,0.0,-0.13725490196078427,0.0
45,skill_level=A173,-0.03983275844668776,,0.0007982395617441573,0.6764705882352942,0.6363636363636364,1.0407239819004523,0.0,-0.0401069518716578,0.0
46,skill_level=A174,0.1416236762384763,,0.010706258422929174,0.6172839506172839,0.7894736842105263,0.9496676163342829,0.0,0.1721897335932424,0.0
47,telephone=A191,-0.11469234216536728,,0.006651956896900957,0.7142857142857143,0.603448275862069,1.0989010989010988,0.0,-0.11083743842364535,0.0
48,telephone=A192,0.11469234216536728,,0.006651956896900957,0.603448275862069,0.7142857142857143,0.9283819628647214,0.0,0.11083743842364535,0.0
49,foreign_worker=A201,-0.14978617237881955,,0.017677253892524725,1.0,0.6354166666666666,1.5384615384615383,0.0,-0.36458333333333337,1.0
50,foreign_worker=A202,0.14978617237881955,,0.017677253892524725,0.6354166666666666,1.0,0.9775641025641025,0.0,0.36458333333333337,-1.0
