,variable,correlation_true,mutual_info,unpriv_prob_pos,priv_prob_pos,unpriv_unbalance,priv_unbalance,statistical_parity,equal_opportunity,average_odds,kurtosis_var,skew_var,gini,simpson,shannon,ir,pos_prob
10,job_self-employed,0.0003325728874748584,5.525004760642549e-08,0.16330714041680902,0.16393442622950818,0.9998463275719894,1.0036868786621898,0.0030748206354629312,0.0010809478736691913,0.003521204966248712,20.068346004181773,4.696294554708556,0.959986880944572,-0.999999883479937,-34550.56093318908,0.041680901947386405,-0.0006272858126991632
11,job_services,0.02217489656436155,0.00023733779200084404,0.16069489685124863,0.1888111888111888,0.983852892569191,1.1559946078018368,0.003257328990228013,-0.026306664743146912,0.0037615234898546674,5.775784307033328,2.787829997490892,0.9061987536897343,-0.9999998703985826,-33920.39403906154,0.10351067680057909,-0.02811629195994017
12,job_student,-0.02511224858875566,0.0003573743634624222,0.1646586345381526,0.09836065573770492,1.0081208367606975,0.6022121271973138,0.0030120481927710845,0.0679713389075427,0.0034347639149468418,45.07988050890343,6.859322901015869,0.979993440472286,-0.9999998880412994,-34858.12870276558,0.020414993306559572,0.06629797880044769
13,job_technician,-0.001872288985651099,1.7562853120711708e-06,0.1636435331230284,0.1617933723196881,1.0019058885383805,0.9905782975958415,0.0012052563937006906,0.0014781301307948969,0.0026612750135438634,1.1496084215823106,1.7745012716268076,0.8317481141357822,-0.9999998506228653,-33296.39188343996,0.20228706624605677,0.0018501608033403005
14,job_unemployed,0.005266183086700849,1.3602610984455449e-05,0.16302521008403362,0.17567567567567569,0.9981202119401977,1.0755725605123194,-0.010824437883261413,-0.024819441290029443,-0.004930046364263883,36.289026265275766,6.185889006700505,0.975729747458183,-0.999999887083492,-34787.05455947748,0.024873949579831932,-0.012650465591642068
15,marital_divorced,0.0317692997114082,0.00048369245388836524,0.15904868078781123,0.19553072625698323,0.9737739512490692,1.1971349083484777,0.00017957644870445454,-0.03778890528951251,0.0019260113712442108,3.6577585743429393,2.378100016266753,0.8825844539193178,-0.9999998643082536,-33698.26273240897,0.13303604607952435,-0.036482045469172
16,marital_married,-0.01819890721629588,0.00016523898860668074,0.17083946980854198,0.15730337078651685,1.0459629386470772,0.963088308289337,-1.1322177794770901e-05,0.013234754905333546,0.00020411359445345794,-1.9529452635203866,-0.21985496816901812,0.4453919317809118,-0.9999997873989215,-32266.780280841627,0.8030751034890597,0.013536099022025128
17,marital_single,-0.002517671357752516,3.1729071797437225e-06,0.16398243045387995,0.162,1.0039807840439356,0.9918433734939759,-7.174231332357246e-05,0.0029346022449975306,-0.0013322140331640197,-1.4633885218535716,0.7331928958499606,0.6720236142997704,-0.9999998076331549,-32506.227331866132,0.4880429477794046,0.001982430453879941
18,education_basic.4y,0.016708962597969928,0.00013554783177245622,0.16148624508753126,0.184,0.988697914200568,1.1265381526104419,0.003215434083601286,-0.020727402643801462,0.003703654825780228,7.299249238567539,3.0486819619608143,0.9180059035749426,-0.9999998733680465,-34041.94353579811,0.08931761343336907,-0.022513754912468736
19,education_basic.6y,-0.007445798441222416,2.825928827990265e-05,0.16396272005522955,0.1513157894736842,1.0038601073260942,0.9264294018177975,-0.0038174699780171863,0.007448721908326128,-0.0005320600870370577,15.138459700054044,4.138662829192215,0.9501475893735651,-0.9999998811746551,-34418.18146101978,0.05246807041767346,0.01264693058154534
20,education_basic.9y,-0.034005821729856965,0.0006049150472650783,0.16852207293666027,0.13288288288288289,1.0317746995660184,0.8135741162849596,0.00345489443378119,0.03755857585032252,0.00389378613780585,2.042874323768396,2.010356865041877,0.854378484749098,-0.9999998567983754,-33463.831891576534,0.17044145873320538,0.035639190053777386
21,education_high.school,-0.010616072006807776,5.681131057573563e-05,0.1655202063628547,0.15629322268326418,1.0133958016071163,0.9569036866692218,-0.0015698419097840395,0.009563548270854816,-0.003477425846242541,-0.47081971059537775,1.2367253354647416,0.762873073138734,-0.9999998314513472,-32880.082775422365,0.3108340498710232,0.009226983679590517
22,education_professional.course,0.015784872745318767,0.00012208540492834874,0.16107129385137683,0.17839195979899497,0.9861573794233897,1.0922029827854132,0.0005051663447376451,-0.012544806264441766,-0.004297552326578886,2.817521540483989,2.1944643559280217,0.8694653984913087,-0.999999860844493,-33585.39945032948,0.15013202565069786,-0.017320665947618136
23,education_university.degree,0.01719740737855438,0.00014698079381586515,0.15861718352821555,0.17190388170055454,0.9711321136094965,1.0524797897690579,-0.0011549156272582643,-0.016475167434574334,0.001879329758861481,-1.6327029799269681,0.6069336263244671,0.6451295506723516,-0.9999998015799396,-32428.48623966248,0.5500762582613117,-0.01328669817233899
24,contact_cellular,0.0102930035417636,5.3234831531107085e-05,0.15778688524590165,0.16594307766521948,0.9660486207123576,1.015984826910149,-0.0013275683455513114,-0.007554190094343327,-0.003136354230574674,-1.4055460048342905,-0.7716063747641181,0.3201049524434241,-0.9999998095203627,-32531.686264961194,0.47081524360829713,-0.008156192419317837
25,contact_telephone,-0.0102930035417636,5.3234831531107085e-05,0.16594307766521948,0.15778688524590165,1.015984826910149,0.9660486207123576,0.0013275683455513114,0.007554190094343327,0.003136354230574674,-1.4055460048342905,0.7716063747641181,0.6798950475565759,-0.9999998095203627,-32531.686264961194,0.47081524360829713,0.008156192419317837
26,month_apr,-0.035517752934274,0.0006835052606716727,0.1670205237084218,0.11659192825112108,1.022581479491924,0.7138329101157994,-0.0016534485986943784,0.05703604264056694,-0.016684616270787662,8.767894785045783,3.2805706651952726,0.9268612659888488,-0.9999998755600575,-34138.40696812594,0.0789101203113942,0.05042859545730072
27,month_aug,0.0075478736020724415,2.8243516005069247e-05,0.16213063763608088,0.16981132075471697,0.9926432011092582,1.0396681063878153,-0.001471254699048942,-0.010707147771028769,0.0010329218169442505,1.5820527317382047,1.8923571042634333,0.8435552640209905,-0.9999998538591345,-33381.62419560211,0.18545878693623638,-0.007680683118636095
28,month_dec,0.03571105495434408,0.0005286814386366891,0.16220680541790553,0.3181818181818182,0.9931095375887429,1.9480649872216136,0.002973240832507433,-0.15432321230140855,0.003416786060765707,133.8194916523527,11.650395392322975,0.9927845195145949,-0.9999998908679739,-35101.345545007905,0.00726792203501817,-0.15597501276391265
29,month_jul,0.026587748158928212,0.0003440258002625346,0.15891167192429023,0.18518518518518517,0.9729351158577527,1.1337944370072883,0.0012052563937006906,-0.02664554393344032,0.002691687090260085,1.1496084215823106,1.774501271626808,0.8317481141357822,-0.9999998506228653,-33296.39188343996,0.20228706624605677,-0.026273513260894943
30,month_jun,0.005068913892435242,1.275059550143176e-05,0.16267060125414975,0.16863905325443787,0.9959491229395636,1.0324909103871107,-0.0033350867275334546,-0.004124114117587951,-0.008095916504010123,4.154163723907807,2.4802095110149724,0.8891439816333224,-0.9999998660193615,-33757.39332700141,0.12467724087052748,-0.005968452000288116
31,month_mar,0.022905382147059363,0.00024075739567027202,0.16215312604480106,0.22413793103448276,0.9927808861658605,1.372282232377787,-0.014566688571461511,-0.07788883893058485,-0.007852128545557101,47.66845899771214,7.045366645080319,0.9809773696293866,-0.9999998882612273,-34875.081773319376,0.019391507856904047,-0.0619848049896817
32,month_may,-0.03108924987880282,0.0004910773398298651,0.17114093959731544,0.14641744548286603,1.0478086844020376,0.8964393399141739,0.0012788614996480517,0.024084810072390828,0.003030497934567899,-1.37248592350351,0.7927261778513214,0.6841587405706789,-0.9999998105617507,-32545.998385389485,0.46164908916586767,0.024723494114449407
33,month_nov,0.005565208987384921,1.5361369710739647e-05,0.1625925925925926,0.16905444126074498,0.9954715156923993,1.0350341192851635,0.0033333333333333335,-0.004609996816300588,0.0038258919441172944,3.8739660878325775,2.4231024284807643,0.8855362413906199,-0.9999998650800258,-33724.64001418029,0.12925925925925927,-0.006461848668152387
34,month_oct,0.007438312922443656,2.688855496008752e-05,0.16292323164599395,0.18181818181818182,0.9974958499771799,1.113179992698065,0.0030170968823332216,-0.017218785237558265,0.0034592951871463863,41.28873986327645,6.577359411232004,0.9783535585437848,-0.9999998876738317,-34830.351478423596,0.02212537713711029,-0.01889495017218787
35,month_sep,0.0036390993296318798,6.500812491197147e-06,0.163177135260884,0.175,0.9990503723101111,1.0714357429718875,0.0029910269192422734,-0.010161183117314732,0.0034266519349886518,71.35722437085268,8.562150303639223,0.9868809445719908,-0.9999998895720819,-34982.07791331751,0.013293452974410104,-0.011822864739115979
36,day_of_week_fri,0.007835028381483415,3.0478842655848326e-05,0.16188524590163936,0.16912972085385877,0.9911407926789124,1.0354950178381837,0.0036885245901639345,-0.005195294624350644,0.004243137012163041,0.2585493172646016,1.5027907876687943,0.8002623811085602,-0.9999998418842589,-33089.93539168356,0.24959016393442623,-0.007244474952219415
37,day_of_week_mon,-0.025111884258802376,0.00032348670796970846,0.1678123736352608,0.1440972222222222,1.0274295727186953,0.8822337962962963,0.001498826211978254,0.023596508963472096,0.0028531657187772733,0.5291528279669957,1.5902220470876367,0.8110856018366678,-0.9999998449012447,-33157.64785564709,0.2329154872624343,0.023715151413038593
38,day_of_week_thu,0.02604927724993994,0.0003321443248591738,0.15835411471321695,0.18195956454121306,0.9695214774309208,1.1140456070003186,-0.004142701825012378,-0.025468986941665994,-0.00482522502112734,0.011069049764965033,1.4181192542959244,0.7891111839947523,-0.9999998387690988,-33023.54272905751,0.26724854530340814,-0.023605449827996117
39,day_of_week_tue,-0.014197658310155539,0.00010217212431214151,0.16591928251121077,0.15268456375838926,1.0158391413186376,0.9348097086331905,0.0015834603293597485,0.01318752274300472,0.0029331791069255138,0.36129903550461284,1.536574915441894,0.8045260741226632,-0.999999843073869,-33116.217653217245,0.24296779453730127,0.013234718752821506
40,day_of_week_wed,0.004213884172323268,8.8455616928107e-06,0.16254125412541254,0.1664,0.9951571964425359,1.018782329317269,-0.0023247524752475243,-0.003808580858085886,-0.00422651547764643,0.13843240553092073,1.4623070918266847,0.7950147589373565,-0.9999998404187667,-33058.273973156836,0.25783828382838286,-0.0038587458745874548
41,poutcome_failure,0.0023204391333835985,2.683122666102822e-06,0.16302334197851057,0.1657142857142857,0.9981087744828889,1.0145840504876649,0.00010691790610278936,0.002389244693801973,-0.0059349678957454745,3.8493830788541277,2.418027811094667,0.8852082650049197,-0.9999998649944155,-33721.690685840345,0.12967765839199705,-0.0026909437357751365
42,poutcome_nonexistent,-0.0010206248412530444,5.202266540882405e-07,0.16421052631578947,0.16317016317016317,1.0053772986683576,0.9990076857546736,-0.0010027399501083712,-0.003395902343270696,0.003594896282918567,1.6080881301636158,-1.899219242343092,0.15578878320760906,-0.999999854038059,-33386.493033608785,0.18453768453768454,0.0010403631456263052
43,poutcome_success,-0.0018637606134690946,1.7459994875318463e-06,0.16347469220246238,0.16,1.0008721616974052,0.9795983935742972,0.0030779753761969904,0.005184678522571762,0.00352295781345686,19.468628467066587,4.63204689029971,0.9590029517874713,-0.9999998832512337,-34536.862526147685,0.04274965800273598,0.0034746922024623816
0,age,-0.0025998871699953415,3.4130481310103156e-06,0.15987882867721306,0.15384615384615385,1.0009662189667816,0.9631969673037434,0.0,-0.006032674831059209,0.0,34.173980155661134,6.012617072811087,0.974417841915382,-0.9999998867872194,-34765.89478877227,0.026253786603837093,0.006032674831059209
1,default,-0.007897096346960005,5.70864689523002e-05,0.1597769028871391,0.0,1.0003280839895015,0.0,0.0,-0.1597769028871391,0.5,3049.000000000001,55.21775076911411,0.9996720236142997,-0.9999998923609075,-35276.47662747964,0.00032808398950131233,0.1597769028871391
2,housing,0.0524516158641423,0.0013852665341692882,0.13900709219858157,0.17754728492983526,0.8702928626560065,1.1115845415833012,0.0,0.0385401927312537,0.0,-1.978583934983728,-0.1507128173928133,0.4624467038373237,-0.9999997860697614,-32252.911648657493,0.860280658938377,-0.0385401927312537
3,y,0.014348837054286183,0.00010091058332578617,0.15777694889966432,0.17391304347826086,0.9878068114888633,1.088831354343362,0.0,0.01613609457859655,0.0,3.430178020360447,2.3297914961456674,0.8793046900623155,-0.9999998634473934,-33669.38810600623,0.1372622155911973,-0.01613609457859655
4,job_admin.,0.004654488771725282,1.0804031112199297e-05,0.15862708719851576,0.1623740201567749,0.9931293405919397,1.0165880645954966,0.0,0.003746932958259147,0.0,-1.171426249254305,0.910682481230998,0.7071170875696949,-0.9999998163717444,-32629.49610774765,0.4141929499072356,-0.003746932958259147
5,job_blue-collar,0.014809523112718909,0.00010809941007733359,0.1571313456889605,0.1710758377425044,0.9837648316337589,1.071068232601429,0.0,0.013944492053543894,0.0,0.6088350189971399,1.6150653492377496,0.8140373893079699,-0.9999998457221768,-33176.69251956579,0.22844480257856567,-0.013944492053543894
6,job_entrepreneur,0.009490384842026352,4.364383028511096e-05,0.15912162162162163,0.1797752808988764,0.9962255119595983,1.1255335348268463,0.0,0.020653659277254766,0.0,29.338551421101506,5.596365529811439,0.9708101016726796,-0.9999998859686863,-34709.22939848429,0.03006756756756757,-0.020653659277254766
7,job_housemaid,-0.006687684714854809,2.3023431529458488e-05,0.16008037508372405,0.14285714285714285,1.002228056735677,0.8943971839249047,0.0,-0.017223232226581203,0.0,43.49117872716092,6.742599720598811,0.9793374877008856,-0.9999998878944504,-34846.94800728223,0.021098459477561955,0.017223232226581203
8,job_management,0.01047232603089184,5.3706411557226386e-05,0.15865724381625443,0.1735159817351598,0.9933181445498147,1.0863454380092448,0.0,0.01485873791890538,0.0,9.016506018972816,3.318221217158945,0.9281731715316497,-0.9999998758821829,-34153.117701798124,0.07738515901060071,-0.01485873791890538
9,job_retired,-0.010669864874838583,5.881702762709079e-05,0.16051912568306012,0.14049586776859505,1.0049749778391177,0.8796137593972202,0.0,-0.020023257914465076,0.0,20.274872591340053,4.718217212043882,0.9603148573302722,-0.9999998835560808,-34555.1515782059,0.041325136612021855,0.020023257914465076
10,job_self-employed,-0.012718320889421129,8.459283321612249e-05,0.16056910569105692,0.13402061855670103,1.0052878916879517,0.8390736467749105,0.0,-0.026548487134355897,0.0,26.51127137949278,5.337966060610617,0.9681862905870777,-0.9999998853699107,-34669.30366758244,0.032859078590785906,0.026548487134355897
11,job_services,-0.012697213895237553,8.239442989951135e-05,0.1612668365489625,0.1456953642384106,1.0096562312890898,0.9121666644002339,0.0,-0.01557147231055192,0.0,5.216482305565913,2.685714238190564,0.9009511315185307,-0.9999998690621827,-33868.74059414955,0.1099381143065162,0.01557147231055192
12,job_student,0.010243965877563394,5.033163439498861e-05,0.1591973244147157,0.1864406779661017,0.9966994705143085,1.1672641213935198,0.0,0.02724335355138599,0.0,46.77633821462151,6.981808903840446,0.9806493932436865,-0.999999888187964,-34869.4059494779,0.019732441471571906,-0.02724335355138599
13,job_technician,-0.005535455400214109,1.5406829812117384e-05,0.16069271043093034,0.15547703180212014,1.0060617538067897,0.9734075358617337,0.0,-0.0052156786288102,0.0,0.6178558140385486,1.6178538129673774,0.81436536569367,-0.9999998458133308,-33178.82416559994,0.22795006041079338,0.0052156786288102
14,job_unemployed,-0.015577182834970352,0.00012962145176904916,0.16061827956989247,0.1232876712328767,1.0055957585392241,0.7718770217434109,0.0,-0.037330608337015764,0.0,36.854028582310626,6.231360566147457,0.9760577238438832,-0.9999998871574453,-34792.39381465574,0.024529569892473117,0.037330608337015764
15,marital_divorced,-0.03431954385735578,0.0006219973640041246,0.16436824450242266,0.12568306010928962,1.0290734650675293,0.786874025201692,0.0,-0.03868518439313304,0.0,3.4746782136956615,2.3393160151669226,0.879960642833716,-0.999999863619843,-33675.12702404794,0.13641446142377936,0.03868518439313304
16,marital_married,0.025163017996462176,0.00031829814501224685,0.14895267649340574,0.16761363636363635,0.932559980756456,1.0493921504573454,0.0,0.018660959870230615,0.0,-1.9033667526062317,-0.31286130597138456,0.42276156116759595,-0.9999997898771643,-32293.188206641567,0.7323863636363637,-0.018660959870230615
17,marital_single,-0.0027781335310204224,3.864752600502008e-06,0.16039510818438382,0.1581798483206934,1.0041985315281032,0.9903292762418772,0.0,-0.002215259863690422,0.0,-1.2625950941236272,0.8592051787675936,0.6972777959986881,-0.9999998138428331,-32592.36887528218,0.4341486359360301,0.002215259863690422
18,education_basic.4y,-0.01168235705234967,6.998488491816862e-05,0.16090331686661963,0.14418604651162792,1.0073803144277684,0.9027171577288571,0.0,-0.01671727035499171,0.0,9.274429051199883,3.356835696435952,0.9294850770744506,-0.9999998762036257,-34167.9420002914,0.07586450247000706,0.01671727035499171
19,education_basic.6y,0.010710239592948393,5.568145071142838e-05,0.15892002734107996,0.17886178861788618,0.9949633744619155,1.119814360361263,0.0,0.01994176127680622,0.0,19.86518361078653,4.674628692864671,0.9596589045588717,-0.9999998834037478,-34545.982606565936,0.04203691045796309,-0.01994176127680622
20,education_basic.9y,0.015457078009600441,0.00011728833806384786,0.15736821854559446,0.17333333333333334,0.9852478405452104,1.0852019164955509,0.0,0.015965114787738877,0.0,1.9538689288757625,1.9881115947743953,0.8524106264348967,-0.9999998562661009,-33448.58418315692,0.17314351673720663,-0.015965114787738877
21,education_high.school,-0.0008731809964602205,3.814541253144288e-07,0.15991189427312774,0.15917843388960207,1.001173235397878,0.9965812010870567,0.0,-0.0007334603835256748,0.0,-0.7420850561290466,1.1217852500100856,0.7445063955395211,-0.9999998263810821,-32789.710386114726,0.3431718061674009,0.0007334603835256748
22,education_professional.course,-0.0005220364642478779,1.3635255448340988e-07,0.15980167810831428,0.1592505854800937,1.0004831962058525,0.9970329263425165,0.0,-0.0005510926282205897,0.0,2.3091201658489884,2.0754772757527435,0.859954083306002,-0.9999998583010036,-33507.78246077939,0.16285278413424867,0.0005510926282205897
23,education_university.degree,-0.008486493088209483,3.61355591244894e-05,0.16198595787362086,0.15545023696682464,1.014158491902813,0.9732397792851095,0.0,-0.006535720906796216,0.0,-1.5814903987087927,0.647724798768531,0.6539849130862578,-0.9999998035000957,-32452.524474822247,0.529087261785356,0.006535720906796216
24,contact_cellular,0.00295309266042007,4.365962792574063e-06,0.158203125,0.16049382716049382,0.9904750064168378,1.0048165893477323,0.0,0.0022907021604938183,0.0,-1.5173017655552865,-0.6954810877172498,0.3358478189570351,-0.9999998057951127,-32482.005040135184,0.505679012345679,-0.0022907021604938183
25,contact_telephone,-0.00295309266042007,4.365962792574063e-06,0.16049382716049382,0.158203125,1.0048165893477323,0.9904750064168378,0.0,-0.0022907021604938183,0.0,-1.5173017655552865,0.6954810877172498,0.6641521810429649,-0.9999998057951127,-32482.005040135184,0.505679012345679,0.0022907021604938183
26,month_apr,0.005731083176710466,1.622855554436059e-05,0.1591549295774648,0.1674641148325359,0.9964340457529572,1.0484560290028788,0.0,0.0083091852550711,0.0,9.679942183986546,3.4166640203761296,0.931452935388652,-0.9999998766845051,-34190.39566747831,0.07359154929577465,-0.0083091852550711
27,month_aug,-0.007082778412819223,2.5296096774263255e-05,0.16083916083916083,0.15368421052631578,1.0069786476357316,0.9621830757592132,0.0,-0.007154950312845049,0.0,1.608088130163615,1.8992192423430911,0.844211216792391,-0.999999854038059,-33386.493033608785,0.18453768453768454,0.007154950312845049
28,month_dec,-0.02659136093957048,0.00046856150006480395,0.1605550049554014,0.045454545454545456,1.0051996100801208,0.2845809221579242,0.0,-0.11510045950085594,0.0,133.81949165235275,11.650395392322979,0.9927845195145949,-0.9999998908679739,-35101.345545007905,0.00726792203501817,0.11510045950085594
29,month_jul,-0.0016414250597135153,1.3497261948242079e-06,0.15998442973919813,0.15833333333333333,1.001627364013994,0.9912902121834359,0.0,-0.0016510964058648048,0.0,1.5434235465582717,1.88212952896523,0.8425713348638898,-0.9999998535905669,-33374.347814212284,0.18684312962242117,0.0016510964058648048
30,month_jun,0.0016955160336738363,1.4339624091891379e-06,0.1594908274054661,0.16137566137566137,0.9985370282531133,1.0103375596188737,0.0,0.0018848339701952599,0.0,3.214894436308817,2.283152655289397,0.8760249262053132,-0.9999998625830943,-33640.95937651194,0.1415200299513291,-0.0018848339701952599
31,month_mar,-0.0009767490795703426,4.798229733191106e-07,0.15976135233675837,0.15625,1.0002307254102183,0.9782469199178645,0.0,-0.0035113523367583666,0.0,90.44207000702218,9.611594284935139,0.9895047556575927,-0.9999998901498828,-35033.1982261196,0.010606562810739144,0.0035113523367583666
32,month_may,0.016182914980688794,0.00012996676949475483,0.15566265060240964,0.16837782340862423,0.9745696543875707,1.0541765576445488,0.0,0.012715172806214592,0.0,-1.4005407198716786,0.7748408864457181,0.6805510003279764,-0.9999998096797271,-32533.864148895624,0.4693975903614458,-0.012715172806214592
33,month_nov,-0.011235567115013268,6.417675157004143e-05,0.1612541993281075,0.14864864864864866,1.0095771124258723,0.9306565292191578,0.0,-0.012605550679458843,0.0,3.3861693580086922,2.3203337304730876,0.8786487372909151,-0.9999998632748063,-33663.66702198277,0.13811123553564764,0.012605550679458843
34,month_oct,-0.012070082126415898,7.696428056053715e-05,0.16036156678942082,0.12903225806451613,1.0039885362237047,0.8078426177386235,0.0,-0.03132930872490469,0.0,44.272711871421116,6.800269956960321,0.9796654640865857,-0.9999998879678978,-34852.52647838632,0.020756611985269503,0.03132930872490469
35,month_sep,0.010849105617987735,5.603063435338437e-05,0.15922718187874751,0.19148936170212766,0.9968864015365526,1.1988728210057233,0.0,0.032262179823380144,0.0,59.98829242511537,7.870765106417195,0.9845851098720892,-0.9999998890640813,-34939.29387741416,0.0156562291805463,-0.032262179823380144
36,day_of_week_fri,-0.00783799339683796,3.09633206781873e-05,0.16109544905356424,0.15371024734982333,1.0085832118363807,0.9623460865905776,0.0,-0.007385201703740907,0.0,0.6178558140385486,1.617853812967377,0.81436536569367,-0.9999998458133308,-33178.82416559994,0.22795006041079338,0.007385201703740907
37,day_of_week_mon,-0.004327089744553373,9.3973148150156e-06,0.16055045871559634,0.15668202764976957,1.0051711470715672,0.9809517501111858,0.0,-0.003868431065826766,0.0,-0.04306339507864809,1.3989157526084537,0.7864873729091505,-0.9999998380358281,-33008.40347259814,0.27147623019182654,0.003868431065826766
38,day_of_week_thu,-0.008962135697207134,4.0496246615354115e-05,0.16138328530259366,0.1532258064516129,1.0103852913503246,0.9593131085646155,0.0,-0.008157478850980754,0.0,0.17524547224913523,1.4748325158764628,0.7966546408658577,-0.9999998408768577,-33068.08764686054,0.25524907369287775,0.008157478850980754
39,day_of_week_tue,0.015870003093729535,0.00012417300767050832,0.15679012345679014,0.17124394184168013,0.9816285142089387,1.072120695431792,0.0,0.014453818384889988,0.0,0.1826857602294334,1.4773511286719292,0.7969826172515578,-0.9999998409684638,-33070.05913025197,0.2547325102880658,-0.014453818384889988
40,day_of_week_wed,0.005164620891963549,1.327169338193046e-05,0.15879478827361562,0.163575042158516,0.9941792801771131,1.02410739946882,0.0,0.004780253884900387,0.0,0.38570155299256426,1.5444898773869624,0.8055100032797639,-0.9999998433482127,-33122.354698894946,0.24144951140065146,-0.004780253884900387
41,poutcome_failure,-0.01595985213546986,0.00013063268953569795,0.16180273365349096,0.14327485380116958,1.013011365317236,0.8970123803691294,0.0,-0.018527879852321377,0.0,4.050149730660417,2.459165194443748,0.8878320760905215,-0.9999998656782917,-33745.41667927688,0.12633912079793128,0.018527879852321377
42,poutcome_nonexistent,0.015618137810561303,0.00012435331032362162,0.14623655913978495,0.16215170278637772,0.91555496677044,1.0151961843853503,0.0,0.015915143646592772,0.0,1.741764998536548,-1.9340690042312463,0.15250901935060676,-0.9999998549312004,-33411.05408781696,0.17995356037151702,-0.015915143646592772
43,poutcome_success,-0.0029398316842842876,4.358705097851079e-06,0.1599453178400547,0.15447154471544716,1.0013824930068311,0.9671124021301816,0.0,-0.005473773124607534,0.0,19.865183610786517,4.674628692864669,0.9596589045588717,-0.9999998834037478,-34545.982606565936,0.04203691045796309,0.005473773124607534
0,age,-0.018863799028807617,0.0001904907824964372,0.1616949152542373,0.12244897959183673,1.0078652386399085,0.763240265431326,0.06134901418194394,-0.03126253891387065,0.1652683337216133,26.18015574189262,5.306880212423106,0.9678477690288714,-0.9999998852171645,-34651.414320176154,0.033220338983050844,0.03924593566240056
1,housing,0.07635594500241656,0.002946247522067069,0.13052631578947368,0.1866913123844732,0.813587342589603,1.1636710023473913,-0.4224120374874339,-0.2792269027467004,-0.409075605287624,-1.9843347238767874,-0.13026037005495666,0.4675196850393701,-0.9999997856264232,-32237.761283435102,0.878003696857671,-0.05616499659499952
2,y,-0.008290262481079613,3.4768806149484965e-05,0.16159338594513342,0.1524547803617571,1.007232393375801,0.950270287408253,0.10053922725326203,0.06564239707051905,0.1002959111534914,3.0283363600482525,2.2419522057726917,0.8730314960629921,-0.9999998617006123,-33602.92562318201,0.14543404735062007,0.009138605583376314
3,job_admin.,0.022809927126847727,0.0002566550364586362,0.15527387958352196,0.17401668653158522,0.9678420960543456,1.0846684264790836,-0.23693730977024863,-0.1351050070925583,-0.2527742054818401,-0.9869442273770779,1.006828587525833,0.7247375328083989,-0.9999998209041404,-32688.983700080815,0.37980986871887734,-0.018742806948063268
4,job_blue-collar,0.012697390056897307,7.9621322505663e-05,0.15821256038647344,0.1702127659574468,0.9861592721021902,1.0609580994648218,0.07405694315962585,0.045679583376160626,0.08486621113339904,0.6343163849819295,1.622929634176951,0.8149606299212598,-0.9999998458776589,-33170.3754169726,0.22705314009661837,-0.012000205570973366
5,job_entrepreneur,-0.027290280218276917,0.0004070177971304788,0.16250427642832707,0.112,1.0129100911115356,0.6981104294478528,0.09741224769072876,0.058594594594594596,0.08585389679816924,19.46064110579886,4.631184738725319,0.958989501312336,-0.999999883171483,-34523.906350237856,0.04276428327061239,0.05050427642832707
6,job_housemaid,-0.013310066368712783,9.375737277621254e-05,0.16118200134318333,0.12857142857142856,1.004668180151376,0.8014022787028923,0.17983306149860884,0.0943586299529886,0.2197547746758427,38.631673776836536,6.372309262329307,0.9770341207349081,-0.9999998873034234,-34795.551110083645,0.02350570852921424,0.032610572771754776
7,job_management,0.022410344552641896,0.000240827173356363,0.15809996455157746,0.1894273127753304,0.9854574477570719,1.180724845274452,0.04351254827309958,0.059152017514956245,0.02582410599674062,8.52372461981739,3.2431669790736035,0.925524934383202,-0.9999998751493526,-34110.90297821693,0.0804679191775966,-0.03132734822375294
8,job_retired,-0.010624814714623784,5.82515886518066e-05,0.16124614857925368,0.14173228346456693,1.0050680181381704,0.8834355828220859,0.295789113317357,0.19068812050667577,0.31323371008739687,19.076725589929918,4.589576067727363,0.9583333333333334,-0.999999883018634,-34514.83539892409,0.043478260869565216,0.01951386511468675
9,job_self-employed,-0.03688796390322647,0.0007719563872137514,0.16324435318275154,0.09523809523809523,1.0175230848691754,0.5936313175576978,0.011081776995534698,-0.09424399465467231,0.17865588460869344,19.267156913324026,4.610261906864548,0.9586614173228346,-0.9999998830950811,-34519.36490267281,0.043121149897330596,0.06800625794465631
10,job_services,0.01761571703184932,0.00015088522887320155,0.15829694323144106,0.18,0.986685241246283,1.121963190184049,0.053333333333333344,0.04310043668122271,0.054918464654926946,5.2797952682125935,2.69746756524961,0.9015748031496063,-0.9999998691357094,-33862.25456882091,0.1091703056768559,-0.021703056768558937
11,job_student,0.0035385432617741396,6.172605208975418e-06,0.16024136775058664,0.16923076923076924,0.9988050897827979,1.0548371873525249,-0.09444286856288198,-0.11801748368962584,-0.024132399585259534,41.98490694650694,6.630034556450849,0.9786745406824147,-0.9999998876721788,-34822.87537439279,0.02179014415018438,-0.008989401480182596
12,job_technician,-0.010008213777870164,5.0634203091148855e-05,0.16210860087197781,0.1523809523809524,1.010443794392205,0.9498101080923167,0.09720853858784884,0.08261140365777697,0.07089694340661468,1.0174360122928587,1.7368848073245835,0.827755905511811,-0.9999998494237597,-33256.22363732378,0.2080856123662307,0.00972764849102542
13,job_unemployed,-0.03821769169179714,0.0008750081093219075,0.16273584905660377,0.075,1.0143535131380947,0.46748466257668714,-0.1423180592991914,-0.2134097035040431,0.019988714109963335,33.18333163844415,5.929718224738444,0.973753280839895,-0.9999998865624614,-34742.451565401534,0.026954177897574125,0.08773584905660377
