,variable,correlation_true,mutual_info,unpriv_prob_pos,priv_prob_pos,unpriv_unbalance,priv_unbalance,statistical_parity,equal_opportunity,average_odds,kurtosis_var,skew_var,gini,simpson,shannon,ir,pos_prob
32, Other-service,-0.14924259973493167,0.014681051305542231,0.2604166666666667,0.04838709677419355,1.0888231981981982,0.20231037489102005,0.20834028550241007,0.13874675565443084,0.28887162052776433,5.102175891182213,2.6643720083084035,0.8998060762766645,-0.9999998725588001,-34422.75325807787,0.11135057471264367,0.21202956989247312
33, Priv-house-serv,-0.0319268039861156,0.0008851261367898017,0.23994811932555124,0.0,1.003242542153048,0.0,0.19130998702983137,0.1705577172503242,0.3117240107001199,304.8976823671831,17.512869356503913,0.9967679379444085,-0.9999998948603093,-35778.58974288684,0.00324254215304799,0.23994811932555124
34, Prof-specialty,0.16867769601770335,0.012767259648753276,0.2113670133729569,0.4253731343283582,0.883742620778282,1.7785195643404594,-0.2725858079587205,-0.06477826321586722,-0.19201415578977674,2.852394849039982,2.2023967497267583,0.870071105365223,-0.9999998650193266,-34151.6163537449,0.14933135215453194,-0.2140061209554013
35, Protective-serv,0.008902223770048824,3.883126092497219e-05,0.23853820598006645,0.2619047619047619,0.9973475801382777,1.0950450450450449,-0.09767441860465115,-0.16788482834994467,-0.014096351162111193,31.914730784123584,5.821864058849184,0.9728506787330317,-0.9999998897118346,-35319.15345617109,0.027906976744186046,-0.02336655592469547
36, Sales,0.027179551138345782,0.0003597225767198592,0.23516642547033284,0.2727272727272727,0.9832498924394726,1.1402948402948403,-0.010419681620839366,-0.04714291979125562,0.02837383459072198,4.50436427108912,2.549794699872082,0.8933419521654816,-0.999999870944362,-34360.43214337426,0.11939218523878437,-0.03756084725693987
37, Tech-support,0.04033114366392962,0.0007489308895199456,0.23640583554376657,0.34615384615384615,0.9884319664492077,1.447297297297297,-0.2120910698496905,-0.03603006189213087,-0.18110193357678883,34.7505999890938,6.060374343492042,0.9747899159663865,-0.9999998901381403,-35350.45824428955,0.02586206896551724,-0.10974801061007958
38, Transport-moving,0.0017464644285488152,1.5202783027468136e-06,0.23901284651791752,0.2426470588235294,0.9993320907114009,1.014527027027027,0.17638607167004733,-0.052907369844489516,0.27848289049251435,17.826711107909947,4.451425402741943,0.9560439560439561,-0.999999885952287,-35070.83689154909,0.04597701149425287,-0.0036342123056118947
39, Husband,0.38859172085612326,0.07542352582886938,0.10424502955400322,0.44282238442822386,0.435856920864981,1.8514762938120601,-0.3059156380618431,-0.19468119460667221,-0.18850803485168197,-1.8291421397385415,0.41477784255379485,0.601486748545572,-0.9999997993422439,-32874.31689991878,0.662547017732402,-0.33857735487422064
40, Not-in-family,-0.18530315585506205,0.019353765156478034,0.2864035087719298,0.10687960687960688,1.1974762920815551,0.4468723022777077,0.19042092331566016,0.0806629596103281,0.21994992844600084,-0.8414201904958931,1.0766262731589211,0.7369101486748546,-0.9999998293805353,-33303.45766583152,0.3570175438596491,0.17952390189232295
41, Other-relative,-0.07501494721870526,0.0037957427556255703,0.24451827242524918,0.047619047619047616,1.022350722815839,0.1990990990990991,0.1837763012181617,0.11356589147286822,0.30796480058123976,31.914730784123577,5.821864058849184,0.9728506787330317,-0.9999998897118346,-35319.15345617109,0.027906976744186046,0.19689922480620156
42, Own-child,-0.23344498802318336,0.04048400517341609,0.2824750192159877,0.01016260162601626,1.1810509587219808,0.04249066139310041,0.22191497472238367,0.18523431006792768,0.3212285331409179,1.4820357481124078,1.8657647653429086,0.8409825468648998,-0.9999998573968537,-33920.46158858661,0.18908531898539585,0.2723124175899715
43, Unmarried,-0.15233951479417668,0.015335797709184855,0.2611671469740634,0.04716981132075472,1.0919610172131784,0.19722080571137177,0.17748717669874758,0.14391776774871767,0.11135895593291739,4.853892165034855,2.6173946905703,0.8972204266321914,-0.9999998719147465,-34397.58296253768,0.11455331412103746,0.2139973356533087
44, Wife,0.16217640970431735,0.011123695519339269,0.22339340360421625,0.5424836601307189,0.9340259334478987,2.268168168168168,-0.30820960368733236,-0.21307945143375273,-0.16884714158200306,15.30089949662858,4.158245930823452,0.9505494505494505,-0.9999998846981802,-34996.85017352883,0.05202312138728324,-0.3190902565265027
45, Cambodia,-0.010081442341370648,8.836443351710249e-05,0.2392499191723246,0.0,1.0003233107015843,0.0,0.19075331393469125,0.17006142903330101,0.31157062289658977,3093.999999999999,55.62373594069351,0.9996767937944409,-0.9999998954702012,-35862.68892825009,0.00032331070158422246,0.2392499191723246
46, Canada,0.007355836416374084,2.5976537681479672e-05,0.23896103896103896,0.2857142857142857,0.999115479115479,1.1945945945945944,-0.023701298701298695,-0.18798701298701292,0.0870942461789583,216.3559638451203,14.772139623413622,0.995475113122172,-0.9999998945881114,-35746.544046502175,0.004545454545454545,-0.04675324675324674
47, Columbia,-0.02471437374105286,0.000530680041331848,0.23963730569948186,0.0,1.0019430051813472,0.0,0.19106217616580312,0.1703367875647669,0.31165569317187714,511.49676899340176,22.65317045101106,0.9980607627666451,-0.9999998951318089,-35813.01710608816,0.0019430051813471502,0.23963730569948186
48, Cuba,-0.0021462191746865773,2.3418968070829105e-06,0.2392220421393841,0.2222222222222222,1.00020675456656,0.929129129129129,0.07981271384837027,0.05906717089861335,0.061731345903148,339.33075468515,18.469201592001475,0.9970911441499677,-0.9999998949282497,-35786.93330291645,0.002917341977309562,0.0169998199171619
49, Dominican-Republic,-0.0319268039861156,0.0008851261367898017,0.23994811932555124,0.0,1.003242542153048,0.0,0.09098573281452657,0.07023346303501943,0.2615107001199151,304.897682367183,17.51286935650391,0.9967679379444085,-0.9999998948603093,-35778.58974288684,0.00324254215304799,0.23994811932555124
50, El-Salvador,-0.0319268039861156,0.0008851261367898017,0.23994811932555124,0.0,1.003242542153048,0.0,0.09098573281452657,0.07023346303501943,0.2615107001199151,304.8976823671831,17.512869356503913,0.9967679379444085,-0.9999998948603093,-35778.58974288684,0.00324254215304799,0.23994811932555124
51, England,-0.0021462191746865773,2.3418968070829105e-06,0.2392220421393841,0.2222222222222222,1.00020675456656,0.929129129129129,-0.365928327030434,-0.1638033495407888,-0.4038709889198837,339.33075468514994,18.469201592001475,0.9970911441499677,-0.9999998949282497,-35786.93330291645,0.002917341977309562,0.0169998199171619
52, France,0.04536100046211914,0.0009254034515180807,0.23868046571798188,1.0,0.9979423796370757,4.181081081081081,-0.30950840879689523,-0.3302069857697283,0.06161224738840422,1544.4974120502936,39.312835435307036,0.9993535875888817,-0.99999989540261,-35851.651675335626,0.000646830530401035,-0.7613195342820182
53, Germany,-0.008031147815106577,3.429237655345162e-05,0.23937722997080765,0.18181818181818182,1.000855607472539,0.7601965601965601,-0.17356176097661666,-0.19432076194969483,-0.10554082086663083,276.7252280867558,16.689707901741453,0.9964447317388494,-0.9999998947923253,-35770.391161577434,0.0035679532922478106,0.05755904815262583
54, Greece,0.03206988550214392,0.0004625352956244347,0.23892660847074038,1.0,0.9989715224438794,4.181081081081081,-0.809569996766893,0.17006142903330101,-0.18875538484001553,3093.9999999999995,55.62373594069351,0.9996767937944409,-0.9999998954702012,-35862.68892825009,0.00032331070158422246,-0.7610733915292596
55, Guatemala,-0.02017267011631068,0.0003536550115982792,0.23948220064724918,0.0,1.001294498381877,0.0,0.19093851132686085,0.17022653721682846,0.3116216216216216,769.7466047695345,27.77137071382669,0.9987071751777634,-0.9999998952672967,-35831.57856942647,0.0012944983818770227,0.23948220064724918
56, Haiti,-0.02017267011631068,0.0003536550115982792,0.23948220064724918,0.0,1.001294498381877,0.0,0.19093851132686085,0.17022653721682846,0.3116216216216216,769.7466047695344,27.771370713826677,0.9987071751777634,-0.9999998952672967,-35831.57856942647,0.0012944983818770227,0.23948220064724918
57, Honduras,-0.014259617817318677,0.00017676173021291194,0.23932729624838292,0.0,1.000646830530401,0.0,0.1908150064683053,0.17011642949547223,0.31158760801617946,1544.4974120502936,39.31283543530706,0.9993535875888817,-0.99999989540261,-35851.651675335626,0.000646830530401035,0.23932729624838292
58, Hong,-0.010081442341370648,8.836443351710249e-05,0.2392499191723246,0.0,1.0003233107015843,0.0,0.19075331393469125,0.17006142903330101,0.31157062289658977,3093.9999999999995,55.623735940693514,0.9996767937944409,-0.9999998954702012,-35862.68892825009,0.00032331070158422246,0.2392499191723246
59, Hungary,0.015550691322400233,0.00010273629286705133,0.2390038809831824,0.5,0.9992946050837384,2.0905405405405406,0.1908150064683053,-0.3302069857697283,0.31193817583518463,1544.4974120502936,39.312835435307036,0.9993535875888817,-0.99999989540261,-35851.651675335626,0.000646830530401035,-0.26099611901681763
60, India,0.015550691322400233,0.00010273629286705133,0.2390038809831824,0.5,0.9992946050837384,2.0905405405405406,-0.30950840879689523,0.17011642949547223,-0.1887384141512836,1544.4974120502936,39.31283543530704,0.9993535875888817,-0.99999989540261,-35851.651675335626,0.000646830530401035,-0.26099611901681763
61, Iran,0.03206988550214392,0.0004625352956244347,0.23892660847074038,1.0,0.9989715224438794,4.181081081081081,0.19075331393469125,-0.8302618816682832,0.31192120514645266,3093.999999999999,55.62373594069351,0.9996767937944409,-0.9999998954702012,-35862.68892825009,0.00032331070158422246,-0.7610733915292596
62, Ireland,0.006876733809483841,2.1912012629167477e-05,0.23908120349401488,0.3333333333333333,0.9996178967709216,1.3936936936936934,0.19087673891944354,-0.16348538768467602,0.3119551609547743,1027.9967656388985,32.08320831915204,0.9990303813833226,-0.9999998953349751,-35841.369776512925,0.0009705596894208993,-0.09425212983931844
63, Italy,0.011922429398364841,6.587404573334555e-05,0.23889789303079417,0.3333333333333333,0.9988514608611851,1.3936936936936937,-0.14305780659103184,-0.05236808932108772,-0.10547512168135625,339.3307546851499,18.46920159200147,0.9970911441499677,-0.9999998949282497,-35786.93330291645,0.002917341977309562,-0.09443544030253914
64, Jamaica,0.011922429398364841,6.587404573334555e-05,0.23889789303079417,0.3333333333333333,0.9988514608611851,1.3936936936936937,0.07981271384837027,-0.05236808932108772,0.1454162515593012,339.33075468514994,18.469201592001475,0.9970911441499677,-0.9999998949282497,-35786.93330291645,0.002917341977309562,-0.09443544030253914
65, Mexico,-0.05771340602666674,0.002146155833348728,0.24266402901417738,0.06557377049180328,1.0145979807700876,0.2741692512184315,0.1778037219006232,0.12325620361812406,0.18834142122995967,45.817370983855994,6.912868758945284,0.980284421460892,-0.9999998913375371,-35443.05980829045,0.020112100230794593,0.1770902585223741
66, Nicaragua,0.03206988550214392,0.0004625352956244347,0.23892660847074038,1.0,0.9989715224438794,4.181081081081081,0.19075331393469125,-0.8302618816682832,0.31192120514645266,3093.9999999999995,55.623735940693514,0.9996767937944409,-0.9999998954702012,-35862.68892825009,0.00032331070158422246,-0.7610733915292596
67, Outlying-US(Guam-USVI-etc),-0.01746721860074843,0.00026519191469510407,0.23940472339048852,0.0,1.000970559689421,0.0,0.19087673891944354,0.17017146554513107,0.31160460758504144,1027.9967656388983,32.08320831915204,0.9990303813833226,-0.9999998953349751,-35841.369776512925,0.0009705596894208993,0.23940472339048852
68, Peru,-0.022557381190916242,0.0004421510455807128,0.23955972806733572,0.0,1.0016186468112658,0.0,0.19100032372936226,0.17028164454516026,0.3116386501443973,614.7966382431119,24.827388634344253,0.9983839689722043,-0.9999998951995746,-35822.15235720821,0.0016186468112657818,0.23955972806733572
69, Philippines,0.03206988550214392,0.0004625352956244347,0.23892660847074038,1.0,0.9989715224438794,4.181081081081081,-0.809569996766893,0.17006142903330101,-0.18875538484001553,3093.9999999999995,55.62373594069352,0.9996767937944409,-0.9999998954702012,-35862.68892825009,0.00032331070158422246,-0.7610733915292596
70, Poland,-0.010751718376273893,6.472287991810075e-05,0.2393909944930353,0.14285714285714285,1.0009131580560153,0.5972972972972972,0.04794298671849692,-0.11597019760285066,0.2284769655880416,437.7112411349945,20.962545158331576,0.997737556561086,-0.9999998950639994,-35804.12389708229,0.0022675736961451248,0.09653385163589245
71, Portugal,-0.003694533243701417,7.106277431296031e-06,0.23923599870508255,0.2,1.0002651080993588,0.8362162162162162,0.19100032372936226,-0.030042084817092918,0.31198917456021646,614.7966382431119,24.827388634344253,0.9983839689722043,-0.9999998951995746,-35822.15235720821,0.0016186468112657818,0.03923599870508254
72, Puerto-Rico,-0.018577948373542402,0.00020737031619410705,0.23962386511024644,0.1,1.0018868089879762,0.4181081081081081,0.09098573281452657,0.1705577172503242,-0.18860212757976982,304.897682367183,17.51286935650391,0.9967679379444085,-0.9999998948603093,-35778.58974288684,0.00324254215304799,0.13962386511024644
73, Scotland,0.03206988550214392,0.0004625352956244347,0.23892660847074038,1.0,0.9989715224438794,4.181081081081081,0.19075331393469125,-0.8302618816682832,0.31192120514645266,3093.9999999999995,55.623735940693514,0.9996767937944409,-0.9999998954702012,-35862.68892825009,0.00032331070158422246,-0.7610733915292596
74, United-States,0.04230292687033281,0.0009501110900853246,0.17857142857142858,0.24454609429978888,0.7466216216216216,1.0224670483291174,-0.056396121667057625,-0.029556650246305383,-0.038290425556316884,7.380307749998128,-3.06194994153363,0.08144796380090498,-0.9999998771569398,-34615.661905849964,0.08866995073891626,-0.0659746657283603
75, Vietnam,-0.010081442341370648,8.836443351710249e-05,0.2392499191723246,0.0,1.0003233107015843,0.0,0.19075331393469125,0.17006142903330101,0.31157062289658977,3093.9999999999995,55.623735940693514,0.9996767937944409,-0.9999998954702012,-35862.68892825009,0.00032331070158422246,0.2392499191723246
76, Yugoslavia,-0.014259617817318677,0.00017676173021291194,0.23932729624838292,0.0,1.000646830530401,0.0,0.1908150064683053,0.17011642949547223,0.31158760801617946,1544.4974120502932,39.312835435307015,0.9993535875888817,-0.99999989540261,-35851.651675335626,0.000646830530401035,0.23932729624838292
77,Not known,0.007830110138836888,2.9910788367486923e-05,0.23876680878976714,0.26666666666666666,0.9983033870209992,1.114954954954955,-0.009445719908166617,0.05976458583870847,-0.03759609269087942,63.87543108490033,8.113824105983344,0.9854557207498384,-0.9999998924549166,-35536.62659567956,0.014758937356510331,-0.027899857876899525
78,age between 10 and 20,-0.13653117625203665,0.014900447707788903,0.25369035358736697,0.0055248618784530384,1.06069993783691,0.02309989547558608,0.20254033642293168,0.174701708667376,0.3152274450293977,12.177667103540827,3.7642789116543516,0.9414996767937944,-0.9999998826060976,-34881.12083518889,0.06213525575008582,0.24816549170891394
79,age between 20 and 30,-0.2366935145389258,0.03392374626936492,0.2975420439844761,0.06451612903225806,1.2440474109296877,0.2697471665213601,0.2148245211367525,0.14246630221591616,0.20935029722707704,-0.6726941536209345,1.1522764869179265,0.7495151906916613,-0.9999998327307739,-33363.25748329932,0.3341957740405347,0.23302591495221803
80,age between 30 and 40,0.05937565700638199,0.0017235540008459505,0.22374833850243686,0.2807646356033453,0.9355099450358645,1.1738997061577707,-0.028483269096701153,-0.04865044843892008,0.013932423913737592,-0.9321856477634087,1.0336427558488925,0.7294764059469941,-0.9999998274260702,-33269.913568208605,0.3708462560921577,-0.05701629710090844
81,age between 40 and 50,0.1321044924272418,0.008218222014093224,0.20985626283367556,0.34749620637329287,0.8774260502802598,1.4529098142148218,-0.14139773722241092,-0.05006527842259911,-0.09309358894219592,-0.03248489913935204,1.4026890309299496,0.7870071105365223,-0.9999998428539236,-33563.99898637154,0.2706365503080082,-0.1376399435396173
82,age between 50 and 60,0.14527553468642845,0.009571221853658718,0.21529324424647364,0.4,0.9001585104034993,1.6724324324324322,-0.20018930957683742,-0.0976132145508537,-0.11773732043628134,2.8900850644338987,2.2109313185110047,0.8707175177763413,-0.999999865186159,-34157.111436845335,0.14847809948032664,-0.18470675575352638
83,age between 60 and 70,0.02630943277909085,0.00033371793964995233,0.23632610939112486,0.28342245989304815,0.9880986249407301,1.185012285012285,0.0037526972511492673,-0.11502017074772497,0.0847453394706521,11.63050739964345,3.690933447208942,0.9395604395604396,-0.999999882153545,-34857.22100428703,0.06432748538011696,-0.04709635050192329
84,age>70,-0.006619812159805925,2.2365336683784903e-05,0.23955248436985851,0.21818181818181817,1.0015883603247868,0.9122358722358723,0.009034072212749406,-0.0490472344371653,0.045785216623246035,51.35753995605619,7.302351827724413,0.9822236586942469,-0.9999998917578589,-35477.3235202321,0.01809805857189865,0.021370666188040344
85,hour<10,-0.025218739603616855,0.00035388866248557693,0.24041925974451359,0.14634146341463414,1.005212418445304,0.611865524060646,-0.029207576713828065,-0.0007349827838272205,-0.09418807619490754,70.59281122370076,8.51746321171025,0.986748545572075,-0.999999892732521,-35561.223884142644,0.013429413691451031,0.09407779632987945
86,hours between 10 and 20,-0.07081944407435686,0.003028393424262678,0.2454484153742414,0.09375,1.0262397259025715,0.39197635135135134,0.15817283378287256,0.0713977157788267,0.21979245293241784,19.248060767806116,4.608212125957279,0.9586296056884293,-0.9999998865382128,-35106.74234936044,0.04315576534052596,0.1516984153742414
87,hours between 20 and 30,-0.11907676078182229,0.009343263644358554,0.25294934073560027,0.05188679245283019,1.0576017030215503,0.2169428862825089,0.16927120841134957,0.1217445956031582,0.1700797392419788,9.685483221730504,3.4174877939568447,0.9314802844214609,-0.9999998802519691,-34760.726151711024,0.07356002775850104,0.2010625482827701
88,hours between 30 and 40,-0.10081616667962737,0.005783292462775584,0.25485170267301355,0.12121212121212122,1.0655556325274378,0.5067977067977067,0.10368254294887896,0.08648987797484853,0.03352784602784603,3.664191702265326,2.3794586654870553,0.8826761473820297,-0.9999998682499509,-34261.83708112046,0.13291834492859758,0.13363958146089233
89,hour between 40 and 50,-0.03279672755113563,0.0005363221415427832,0.25495958853783984,0.2267743796884016,1.066006712075779,0.9481620685890737,0.0334094656478193,-0.007055841717144795,0.04020822927668239,-1.94252738351297,-0.2423400679691332,0.4398836457659987,-0.9999997940526525,-32814.06823196151,0.7853433352567801,0.02818520884943823
90,hour>70,0.23974387856047763,0.02606546065898252,0.18813080339119903,0.44408427876823336,0.7865901428275266,1.8567523763633975,-0.22338545411955307,-0.11155990051750009,-0.11470923710744227,0.2660467089040366,1.5052824156807616,0.8005817711700065,-0.9999998465367488,-33645.68584662643,0.2490916431166734,-0.25595347537703433
0,race,0.08940643616914615,0.004514983196554481,0.1289308176100629,0.25504322766570603,0.5325927232116616,1.0535430526003933,-0.16305076758559442,-0.06133887952440509,-0.12371753003742163,4.853892165034855,-2.6173946905703,0.10277957336780866,-0.9999998719147465,-34397.58296253768,0.11455331412103746,-0.12611241005564314
1,sex,0.24762087150606904,0.03485016650429404,0.08882235528942116,0.3154875717017208,0.36691103773760886,1.303229034506174,-0.26874644592268615,-0.1326648805639199,-0.15008802135230453,-1.43358521295861,-0.7532210117178759,0.32385261797026504,-0.9999998141425616,-33064.7597758102,0.4789674952198853,-0.22666521641229964
2, 10th,-0.07584029513084509,0.0038808435329964986,0.24750830564784054,0.047619047619047616,1.022417486881734,0.19670672007120604,0.20370985603543745,0.11821705426356588,0.03258811502733456,31.914730784123577,5.821864058849184,0.9728506787330317,-0.9999998897118346,-35319.15345617109,0.027906976744186046,0.19988925802879293
3, 11th,-0.07609660320979043,0.003706164108772489,0.24816053511705685,0.0673076923076923,1.0251117431938237,0.27803738317757015,0.2813545150501672,0.10100334448160542,0.4321253389544485,24.826823987170627,5.1779123239629,0.9663865546218487,-0.9999998882795906,-35219.17574025222,0.034782608695652174,0.18085284280936453
4, 12th,-0.04569763312870304,0.0013247038612328845,0.24434981984932852,0.07317073170731707,1.0093702838635814,0.3022566674264874,0.186421991963123,0.003850670671790235,0.38016997733721136,70.59281122370076,8.517463211710249,0.986748545572075,-0.999999892732521,-35561.223884142644,0.013429413691451031,0.17117908814201144
5, 1st-4th,-0.01888809535980309,0.0002146245951512144,0.24254215304798962,0.1,1.0019030995066487,0.4130841121495327,0.2824254215304799,0.07477302204928671,0.4318101695846458,304.8976823671831,17.512869356503913,0.9967679379444085,-0.9999998948603093,-35778.58974288684,0.00324254215304799,0.14254215304798962
6, 5th-6th,-0.04398970141885212,0.0012658503240489853,0.24403789611238158,0.06060606060606061,1.0080817764642305,0.2503540073633531,0.19265837070476075,0.08452377416768131,0.1496073979097774,88.91391780677505,9.531864620983452,0.9893341952165482,-0.9999998932856391,-35612.19402162095,0.010780790591310029,0.18343183550632097
7, 7th-8th,-0.054981181416117055,0.0019285880247665354,0.24530786960816595,0.07017543859649122,1.0133278352038257,0.2898835874733563,0.2867961804412249,0.1063145185981087,0.43462378626562187,49.38117429551816,7.165839385786635,0.9815772462831286,-0.9999998916179255,-35465.800264456964,0.018768521567336188,0.17513243101167472
8, 9th,-0.06131275695267134,0.002610436310592857,0.24548143279658233,0.0392156862745098,1.014044797159714,0.16199376947040497,0.2862306933946763,0.13758352503012383,0.4335276646656312,55.77545915084391,7.598644985276138,0.9835164835164835,-0.999999892037204,-35500.694528580454,0.01675977653631285,0.20626574652207252
9, Assoc-acdm,-0.002740471752223993,3.776565143290278e-06,0.24230254350736277,0.2358490566037736,1.0009133105631247,0.974254981484747,-0.04063423505342123,-0.04395569700184376,-0.02870105672051737,24.265288810279216,5.123436721687794,0.9657401422107305,-0.9999998881354187,-35209.51329335794,0.03547523427041499,0.006453486903589184
10, Assoc-voc,-0.02548229828696631,0.0003414934873102529,0.24442190669371197,0.19117647058823528,1.0096680631646793,0.7897196261682241,-0.059330628803245467,-0.04817444219066935,-0.09010497981786517,17.826711107909947,4.451425402741943,0.9560439560439561,-0.999999885952287,-35070.83689154909,0.04597701149425287,0.05324543610547669
11, Bachelors,0.18358119575968423,0.015392653196361211,0.2058016464131713,0.4125230202578269,0.8501339038749695,1.7040670556444812,-0.272811803120576,-0.06305402929411275,-0.1605512215655355,0.914247314486444,1.7069436872774109,0.8244990303813833,-0.9999998529941418,-33802.32811994768,0.2128577028616229,-0.20672137384465558
12, Doctorate,0.14976592923186735,0.009180258191954468,0.23512099411379986,0.8333333333333334,0.9712474710121453,3.4423676012461057,-0.5583169827774145,0.007957270547198636,-0.27313908622076766,81.08913873799122,9.1124487444009,0.9883645765998708,-0.9999998930785466,-35592.78099023326,0.011772400261608895,-0.5982123392195335
13, HS-grad,-0.12264900196692213,0.007926716032528425,0.27705223880597013,0.1631578947368421,1.144458780862045,0.6739793408755533,0.15712588373919872,0.010336802827965452,0.15598810175194838,-1.3002225185322935,0.8370294974496072,0.6929541047188106,-0.9999998181565585,-33122.88974239886,0.4430970149253731,0.11389434406912802
14, Masters,0.19417452602303847,0.015747604465028375,0.22324159021406728,0.609271523178808,0.9221755408842779,2.5168038621031132,-0.4211609993856789,-0.0184206321881758,-0.20476273631093253,15.5684607588038,4.190274159100841,0.9511958629605688,-0.9999998848463563,-35005.39950232367,0.05130818892286782,-0.38602993296474064
15, Preschool,-0.017606807262934922,0.00026890851581244397,0.24231640245875122,0.0,1.000970559689421,0.0,0.28178582982853445,0.17470074409576186,0.43114673820716265,1027.9967656388983,32.08320831915204,0.9990303813833226,-0.9999998953349751,-35841.369776512925,0.0009705596894208993,0.24231640245875122
16, Prof-school,0.14878852264529785,0.00901917155427875,0.234251968503937,0.7608695652173914,0.9676576642872912,3.1430312880942703,-0.5969274221157137,-0.06557400433641447,-0.3958424080078397,62.37866028691144,8.02111827342486,0.9851325145442793,-0.9999998923854067,-35530.56047745826,0.015091863517060367,-0.5266175967134543
17, Some-college,-0.07218631430306524,0.0027130820717363446,0.25946405784772436,0.18707940780619112,1.071804799707422,0.7727953107508081,0.0799963132437558,0.0011987682570286928,0.06756669569165595,-0.5186642657659837,1.2172392629663522,0.7598577892695539,-0.9999998355060246,-33415.140566008435,0.31603572947681835,0.07238465004153324
18, Divorced,-0.12378781815936178,0.008898013051370952,0.26286353467561524,0.10679611650485436,1.085847498379644,0.44115778967425817,0.2687568326781202,0.07814049796196154,0.32984681619721745,2.6695762188402905,2.160520999496081,0.8668390433096316,-0.999999864183359,-34124.38704294729,0.15361670395227442,0.15606741817076086
19, Married-AF-spouse,-0.010162007832735248,8.960277300210442e-05,0.2421597154865826,0.0,1.0003233107015843,0.0,0.28160362107985776,0.17458777885548016,0.4310864429022542,3093.999999999999,55.62373594069351,0.9996767937944409,-0.9999998954702012,-35862.68892825009,0.00032331070158422246,0.2421597154865826
20, Married-civ-spouse,0.45322268130387455,0.10947489740868255,0.06420927467300833,0.45396600566572237,0.26523831220065125,1.8752614439649467,-0.5360852957325186,-0.23913424258858162,-0.4426658602559219,-1.970549474196922,0.1752847160773609,0.5436328377504848,-0.9999997926544952,-32798.74448266806,0.8394768133174791,-0.389756730992714
21, Married-spouse-absent,-0.04131206943726049,0.0010384671652428701,0.2441822353326778,0.09302325581395349,1.0086780188508746,0.3842642903716584,0.21472944440633263,0.10624042441288784,0.1698057844955055,67.07787160588663,8.308700984274946,0.9861021331609567,-0.9999998925938058,-35548.85716788167,0.014093739757456572,0.1511589795187243
22, Never-married,-0.3314505917105426,0.06711420407185906,0.3437652811735941,0.0438512869399428,1.4200397596142862,0.1811426993220067,0.39418656958192805,0.1948289324330309,0.38113065627568865,-1.5381117748850421,0.6803549792923612,0.6609566903684551,-0.9999998106930414,-33017.17919815408,0.5129584352078239,0.29991399423365134
23, Separated,-0.06655458586551724,0.002812323309837956,0.246843853820598,0.07142857142857142,1.0196727419505078,0.29506008010680906,0.2159468438538206,0.10598006644518276,0.1644843462923814,31.914730784123577,5.821864058849184,0.9728506787330317,-0.9999998897118346,-35319.15345617109,0.027906976744186046,0.17541528239202658
24, Widowed,-0.06413688988361244,0.0025299456943379643,0.246917694101966,0.08602150537634409,1.0199777644212054,0.35534117174153346,0.16829157305987608,0.08016682611172621,0.08510718769253252,28.347535257663157,5.507196335087624,0.9699418228829993,-0.9999998890694591,-35273.37580783151,0.030989670109963344,0.16089618872562192
25, ?,-0.09970577752206118,0.006314614093874047,0.25257025359835505,0.06818181818181818,1.043327589630588,0.2816482582837723,0.20812433796498225,0.10673951648077762,0.11959277647149474,12.66225268591609,3.828063226345769,0.9431157078215902,-0.9999998829820845,-34901.26980686457,0.06031528444139822,0.18438843541653688
26, Adm-clerical,-0.10087434494470844,0.005767533629395728,0.2579816513761468,0.12466124661246612,1.0656812140958587,0.514955803763645,0.14116705203749288,0.06893115536659955,0.05844082322229753,3.527873877473439,2.3506581702837535,0.8807369101486748,-0.9999998677561095,-34244.44941738954,0.13541284403669726,0.13332040476368068
27, Armed-Forces,-0.0143735730508282,0.00017923893658806315,0.2422380336351876,0.0,1.000646830530401,0.0,-0.21862871927554983,-0.3256791720569211,0.18090317606574025,1544.4974120502936,39.31283543530704,0.9993535875888817,-0.99999989540261,-35851.651675335626,0.000646830530401035,0.2422380336351876
28, Craft-repair,0.016682325652353214,0.0001371461108672506,0.2393636699963004,0.2608695652173913,0.988773291012755,1.0776107273466071,-0.005645900690054495,-0.09882738985668105,0.06951581792744732,3.0645864032705323,2.2500235185781268,0.8736263736263736,-0.9999998659353889,-34182.04538378045,0.14465408805031446,-0.021505895221090893
29, Exec-managerial,0.2520300055293398,0.027647287347855903,0.20096225018504812,0.5255102040816326,0.8301431269326286,2.1707991607858097,-0.3816352966056889,-0.030916252511367315,-0.20856397336311044,3.0447917256818164,2.2456232881082068,0.8733031674208145,-0.9999998658522647,-34179.25817299116,0.14507772020725387,-0.32454795389658453
30, Farming-fishing,-0.049256320382339666,0.0014022036108051299,0.24575424575424576,0.12087912087912088,1.0151717441437067,0.4993324432576769,0.22211122211122214,0.055278055278055294,0.2811136828631983,29.079213293057023,5.573187287606129,0.9705882352941176,-0.9999998892125115,-35283.4321572082,0.030303030303030304,0.12487512487512488
31, Handlers-cleaners,-0.08317859052172262,0.004345700797299143,0.24966216216216217,0.07462686567164178,1.0313147259408941,0.30827172548472587,0.24745361032674465,0.07322509076240424,0.3679110770843646,18.166104828154936,4.489361028928547,0.9566903684550744,-0.9999998860990237,-35079.745074649625,0.04527027027027027,0.17503529649052038
